Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,45,3,1,0.29414403184698484,0
race,Caucasian,45,4,1,0.3486244172057551,0
race,Caucasian,29,1,1,0.11263073099113309,0
race,Caucasian,29,2,1,0.17123471911352353,0
race,Caucasian,29,3,1,0.23942658580993176,0
race,Caucasian,29,4,1,0.3496063629780425,0
race,Caucasian,29,1,0,0.07220453302679739,0
race,Caucasian,29,2,0,0.10418967542072217,0
race,Caucasian,29,3,0,0.14563908560770247,0
race,Caucasian,29,4,0,0.24496995850590061,0
race,Caucasian,22,1,0,0.06149770760022023,0
race,Caucasian,22,2,0,0.08392992857384815,0
race,Caucasian,22,3,0,0.1071392390839669,0
race,Caucasian,22,4,0,0.18240791769641754,0
race,Caucasian,22,1,1,0.06237942502018152,0
race,Caucasian,22,2,1,0.10177402661587787,0
race,Caucasian,22,3,1,0.20883341993376925,0
race,Caucasian,22,4,1,0.26143461909703963,0
race,Caucasian,53,1,0,0.07006161389732397,0
race,Caucasian,53,2,0,0.12228819440981148,0
race,Caucasian,53,3,0,0.14997509238195597,0
race,Caucasian,53,4,0,0.22005061684125227,0
race,Caucasian,53,1,1,0.08331439759984217,0
race,Caucasian,53,2,1,0.12761750723832782,0
race,Caucasian,53,3,1,0.14519007218989313,0
race,Caucasian,53,4,1,0.3055356123745044,0
race,Caucasian,19,1,0,0.05659386697529826,0
race,Caucasian,19,2,0,0.07984379519701458,0
race,Caucasian,19,3,0,0.09704298626239244,0
race,Caucasian,19,4,0,0.13385302074491273,0
race,Caucasian,19,1,1,0.06935774921340172,0
race,Caucasian,19,2,1,0.1047056117923961,0
race,Caucasian,19,3,1,0.13412735564802863,0
race,Caucasian,19,4,1,0.19345658861177092,0
race,Caucasian,54,1,0,0.07121816303334882,0
race,Caucasian,54,2,0,0.12161091338636876,0
race,Caucasian,54,3,0,0.140205537734137,0
race,Caucasian,54,4,0,0.20151319900120152,0
race,Caucasian,54,1,1,0.0743422664942733,0
race,Caucasian,54,2,1,0.2275222830473982,0
race,Caucasian,54,3,1,0.21902858825403593,0
race,Caucasian,54,4,1,0.33823450724755033,0
race,Caucasian,59,1,1,0.06537013538870447,0
race,Caucasian,59,2,1,0.07135155612575036,0
race,Caucasian,59,3,1,0.04742587317756678,0
race,Caucasian,59,4,1,0.32100453102201715,0
race,Caucasian,59,1,0,0.06354811741132184,0
race,Caucasian,59,2,0,0.0894000821485311,0
race,Caucasian,59,3,0,0.131415679689778,0
race,Caucasian,59,4,0,0.19567608729821778,0
race,Caucasian,67,1,0,0.058059510043426146,0
race,Caucasian,67,2,0,0.06537013538870447,0
race,Caucasian,67,3,0,0.12855246115124008,0
race,Caucasian,67,4,0,0.16963112194297472,0
race,Caucasian,67,4,1,0.11920292202211755,0
race,Caucasian,63,1,0,0.06650253516780238,0
race,Caucasian,63,2,0,0.06537013538870448,0
race,Caucasian,63,3,0,0.16164247290498365,0
race,Caucasian,63,4,0,0.1833022090266616,0
race,Caucasian,63,1,1,0.13479521212278292,0
race,Caucasian,63,2,1,0.11920292202211755,0
race,Caucasian,63,4,1,0.3844707106849976,0
race,Caucasian,65,1,1,0.04742587317756678,0
race,Caucasian,65,2,1,0.2689414213699951,0
race,Caucasian,65,4,1,0.2428109336754502,0
race,Caucasian,65,1,0,0.05380605529708239,0
race,Caucasian,65,2,0,0.0673639423010531,0
race,Caucasian,65,3,0,0.1039396224631925,0
race,Caucasian,65,4,0,0.24954593331051284,0
race,Caucasian,64,1,0,0.07270245031462895,0
race,Caucasian,64,2,0,0.11345168725283222,0
race,Caucasian,64,3,0,0.0761366927153871,0
race,Caucasian,64,4,0,0.15718692869049605,0
race,Caucasian,64,1,1,0.15818364727378095,0
race,Caucasian,64,4,1,0.21902858825403593,0
race,Caucasian,61,1,0,0.06347449358205069,0
race,Caucasian,61,2,0,0.08350766015167892,0
race,Caucasian,61,3,0,0.17086324759322702,0
race,Caucasian,61,4,0,0.19493164634342958,0
race,Caucasian,61,1,1,0.04742587317756678,0
race,Caucasian,61,2,1,0.11920292202211755,0
race,Caucasian,61,3,1,0.2689414213699951,0
race,Caucasian,61,4,1,0.33038367325663,0
race,Caucasian,70,1,0,0.06088406983592005,0
race,Caucasian,70,2,0,0.10203171001832687,0
race,Caucasian,70,3,0,0.08331439759984216,0
race,Caucasian,70,4,0,0.16286883635847915,0
race,Caucasian,69,1,0,0.06575666049237797,0
race,Caucasian,69,2,0,0.10983254385272115,0
race,Caucasian,69,3,0,0.1223331839871359,0
race,Caucasian,69,4,0,0.1647429119923584,0
race,Caucasian,69,1,1,0.04742587317756678,0
race,Caucasian,69,2,1,0.14519007218989313,0
race,Caucasian,69,4,1,0.2689414213699951,0
race,Caucasian,18,1,0,0.053738512652494706,0
race,Caucasian,18,2,0,0.0645782400589114,0
race,Caucasian,18,3,0,0.07928211073813982,0
race,Caucasian,18,4,0,0.08040319092842939,0
race,Caucasian,18,1,1,0.05591586494225353,0
race,Caucasian,18,2,1,0.06465236490025897,0
race,Caucasian,18,3,1,0.07434226649427332,0
race,Caucasian,18,4,1,0.15217322926220217,0
race,Caucasian,68,1,0,0.06575666049237798,0
race,Caucasian,68,2,0,0.15134180526720592,0
race,Caucasian,68,3,0,0.13636795533241816,0
race,Caucasian,68,4,0,0.20473122587766196,0
race,Other,37,1,0,0.07613669271538709,0
race,Other,37,2,0,0.08393283776571976,0
race,Other,37,3,0,0.07135155612575036,0
race,Other,37,4,0,0.1725390570426911,0
race,Other,37,1,1,0.04742587317756678,0
race,Other,50,1,0,0.058468496076728424,0
race,Other,50,2,0,0.08844132966016723,0
race,Other,50,3,0,0.08331439759984216,0
race,Other,50,4,0,0.08331439759984217,0
race,Other,50,4,1,0.04742587317756678,0
race,Other,31,1,0,0.06998684218041132,0
race,Other,31,2,0,0.06337632847635583,0
race,Other,31,3,0,0.12126438924170957,0
race,Other,31,4,0,0.14147762216592522,0
race,Other,31,1,1,0.11920292202211755,0
race,Other,31,3,1,0.04742587317756678,0
race,Other,22,1,0,0.05639800428313563,0
race,Other,22,2,0,0.07135155612575038,0
race,Other,22,3,0,0.07135155612575036,0
race,Other,22,4,0,0.10546595241908499,0
race,Other,22,3,1,0.04742587317756678,0
race,Other,22,4,1,0.04742587317756678,0
race,Other,27,1,0,0.111914850112587,0
race,Other,27,2,0,0.10075179991156298,0
race,Other,27,3,0,0.2689414213699951,0
race,Other,27,4,0,0.18369983529489395,0
race,Other,48,1,0,0.07135155612575035,0
race,Other,48,2,0,0.12126438924170957,0
race,Other,48,4,0,0.21902858825403593,0
race,Other,39,1,0,0.07764778848053551,0
race,Other,39,2,0,0.09890668770050752,0
race,Other,39,3,0,0.04742587317756678,0
race,Other,39,4,0,0.1822438081805391,0
race,Other,39,1,1,0.15818364727378095,0
race,Other,20,1,0,0.05639800428313563,0
race,Other,20,2,0,0.05639800428313563,0
race,Other,20,3,0,0.061781282946476945,0
race,Other,20,4,0,0.09527723907393397,0
race,Other,34,1,0,0.08055374187505174,0
race,Other,34,2,0,0.0632484123341688,0
race,Other,34,3,0,0.10827081415782175,0
race,Other,34,4,0,0.17014648874787275,0
race,Other,34,2,1,0.11920292202211755,0
race,Other,29,1,0,0.058468496076728424,0
race,Other,29,2,0,0.0743422664942733,0
race,Other,29,3,0,0.12074902243681157,0
race,Other,29,4,0,0.10484751225320739,0
race,Other,29,4,1,0.5,0
race,Other,23,1,0,0.05255280523789183,0
race,Other,23,2,0,0.05460357806202186,0
race,Other,23,3,0,0.09630797268372997,0
race,Other,23,4,0,0.08798916716440343,0
race,Other,23,4,1,0.15818364727378095,0
race,Other,49,1,0,0.05938871465165857,0
race,Other,49,2,0,0.07135155612575036,0
race,Other,49,3,0,0.08331439759984216,0
race,Other,49,4,0,0.13869328464794925,0
race,Other,49,2,1,0.11920292202211755,0
race,Other,26,1,0,0.068958987830932,0
race,Other,26,2,0,0.12043980235387275,0
race,Other,26,3,0,0.07135155612575036,0
race,Other,26,4,0,0.21356253432188801,0
race,Other,26,4,1,0.5,0
race,Other,44,1,0,0.07135155612575038,0
race,Other,44,2,0,0.10280476022567386,0
race,Other,44,3,0,0.12126438924170957,0
race,Other,44,4,0,0.15977415234671036,0
race,Other,44,2,1,0.08331439759984216,0
race,Other,24,1,0,0.05846849607672844,0
race,Other,24,2,0,0.07675513288126469,0
race,Other,24,3,0,0.061781282946476945,0
race,Other,24,4,0,0.12057723350184554,0
race,Other,24,2,1,0.04742587317756678,0
race,Other,42,1,0,0.05938871465165856,0
race,Other,42,2,0,0.04742587317756678,0
race,Other,42,3,0,0.06537013538870447,0
race,Other,42,4,0,0.04742587317756678,0
race,Other,42,2,1,0.11920292202211755,0
race,Other,42,3,1,0.5,0
race,Other,18,1,0,0.05340729391461268,0
race,Other,18,2,0,0.06793360141886702,0
race,Other,18,3,0,0.04742587317756678,0
race,Other,18,4,0,0.04742587317756678,0
race,Other,30,1,0,0.058759091416180055,0
race,Other,30,2,0,0.067933601418867,0
race,Other,30,3,0,0.14519007218989313,0
race,Other,30,4,0,0.18067106497090385,0
race,Other,30,2,1,0.2689414213699951,0
race,Other,30,4,1,0.5,0
race,Other,32,1,0,0.061097692005100256,0
race,Other,32,2,0,0.06337632847635583,0
race,Other,32,3,0,0.11920292202211755,0
race,Other,32,4,0,0.09869519378081733,0
race,Other,33,1,0,0.05846849607672843,0
race,Other,33,2,0,0.04742587317756678,0
race,Other,33,3,0,0.07135155612575038,0
race,Other,33,4,0,0.19724049479670505,0
race,Other,33,4,1,0.5,0
race,Other,36,1,0,0.06337632847635583,0
race,Other,36,2,0,0.06537013538870448,0
race,Other,36,3,0,0.08331439759984216,0
race,Other,36,4,0,0.14678057726282256,0
race,Other,45,1,0,0.06537013538870447,0
race,Other,45,2,0,0.0800139395150089,0
race,Other,45,3,0,0.04742587317756678,0
race,Other,45,4,0,0.13988616345264632,0
race,Other,54,1,0,0.06951111897589007,0
race,Other,54,2,0,0.04742587317756678,0
race,Other,54,3,0,0.07135155612575036,0
race,Other,54,4,0,0.3096014610110588,0
race,Other,35,1,0,0.0800518044705444,0
race,Other,35,2,0,0.12043980235387275,0
race,Other,35,3,0,0.09049210248429726,0
race,Other,35,4,0,0.15663754685908693,0
race,Other,57,1,0,0.07932678377514489,0
race,Other,57,2,0,0.07135155612575036,0
race,Other,57,3,0,0.04742587317756678,0
race,Other,41,1,0,0.07644591279832588,0
race,Other,41,2,0,0.04742587317756678,0
race,Other,41,3,0,0.04742587317756678,0
race,Other,41,4,0,0.06178128294647693,0
race,Other,25,1,0,0.059388714651658576,0
race,Other,25,2,0,0.07408883654456487,0
race,Other,25,3,0,0.07135155612575038,0
race,Other,25,4,0,0.18856119534716637,0
race,Other,55,1,0,0.055401100826961314,0
race,Other,55,2,0,0.06537013538870447,0
race,Other,55,3,0,0.06793360141886699,0
race,Other,55,4,0,0.09527723907393397,0
race,Other,51,1,0,0.05938871465165856,0
race,Other,51,2,0,0.08932481561142093,0
race,Other,51,3,0,0.17612790948491863,0
race,Other,51,4,0,0.11920292202211753,0
race,Other,62,1,0,0.04742587317756678,0
race,Other,62,2,0,0.07135155612575036,0
race,Other,62,3,0,0.11920292202211755,0
race,Other,21,1,0,0.06537013538870447,0
race,Other,21,2,0,0.060476245694757826,0
race,Other,21,3,0,0.04742587317756678,0
race,Other,21,4,0,0.061781282946476945,0
race,Other,21,4,1,0.5,0
race,Other,52,1,0,0.06700143195335334,0
race,Other,52,2,0,0.12126438924170956,0
race,Other,52,3,0,0.04742587317756678,0
race,Other,52,4,0,0.14519007218989313,0
race,Other,52,1,1,0.11920292202211755,0
race,Other,52,4,1,0.5,0
race,Other,38,1,1,0.11920292202211755,0
race,Other,38,4,1,0.11920292202211755,0
race,Other,38,1,0,0.059388714651658576,0
race,Other,38,2,0,0.04742587317756678,0
race,Other,38,3,0,0.07135155612575038,0
race,Other,38,4,0,0.09579260587883194,0
race,Other,58,1,0,0.06537013538870447,0
race,Other,58,2,0,0.15229610831096357,0
race,Other,58,4,0,0.08331439759984216,0
race,Other,28,1,1,0.04742587317756678,0
race,Other,28,2,1,0.11920292202211755,0
race,Other,28,1,0,0.07285706035609835,0
race,Other,28,2,0,0.09172898281605245,0
race,Other,28,3,0,0.09049210248429726,0
race,Other,28,4,0,0.2689414213699951,0
race,Other,46,1,0,0.05938871465165857,0
race,Other,46,2,0,0.09527723907393394,0
race,Other,46,3,0,0.08331439759984217,0
race,Other,46,4,0,0.09527723907393397,0
race,Other,46,2,1,0.04742587317756678,0
