Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,33,4,0,0.7751919313450237,0
sex,female,33,1,1,0.7160610800696707,0
sex,female,33,4,1,0.9056209586216665,0
sex,female,44,1,0,0.5815405592416213,0
sex,female,44,2,0,0.610968491895822,0
sex,female,44,3,0,0.7143131668451906,0
sex,female,44,4,0,0.7135116305225744,0
sex,female,44,1,1,0.7632441915742947,0
sex,female,44,2,1,0.7328030024872236,0
sex,female,44,4,1,0.9227997459256456,0
sex,female,23,1,0,0.6719423427886358,0
sex,female,23,2,0,0.7506323805148647,0
sex,female,23,3,0,0.7384847702106603,0
sex,female,23,4,0,0.8012601852196103,0
sex,female,23,1,1,0.8429930160706975,0
sex,female,23,2,1,0.8619498477816121,0
sex,female,23,3,1,0.9223970668575635,0
sex,female,23,4,1,0.8427418324902995,0
sex,female,47,1,0,0.5824948277645403,0
sex,female,47,2,0,0.6418522056278955,0
sex,female,47,3,0,0.6687609274434761,0
sex,female,47,4,0,0.7289006253097143,0
sex,female,47,1,1,0.8980737744021041,0
sex,female,47,2,1,0.9428529097282242,0
sex,female,47,3,1,0.7794728737684691,0
sex,female,47,4,1,0.8784892273607185,0
sex,female,34,1,0,0.6303079087491154,0
sex,female,34,2,0,0.677341882447303,0
sex,female,34,3,0,0.7258154844205575,0
sex,female,34,4,0,0.7751174717323219,0
sex,female,34,1,1,0.8129124214296465,0
sex,female,34,4,1,0.9372080761440765,0
sex,female,39,1,0,0.6050831875498509,0
sex,female,39,2,0,0.6506430750408865,0
sex,female,39,3,0,0.6782452577861262,0
sex,female,39,4,0,0.7346766954221962,0
sex,female,39,1,1,0.7270471525205626,0
sex,female,39,2,1,0.8381091828068744,0
sex,female,39,3,1,0.7705987922232276,0
sex,female,39,4,1,0.9225758177399017,0
sex,female,36,1,0,0.5911998645607316,0
sex,female,36,2,0,0.6603730270812901,0
sex,female,36,3,0,0.7143846872804703,0
sex,female,36,4,0,0.77699439976657,0
sex,female,36,1,1,0.7339164496424649,0
sex,female,36,2,1,0.851296303394836,0
sex,female,36,3,1,0.9453043518492559,0
sex,female,36,4,1,0.8476209650037942,0
sex,female,21,1,0,0.6768524644357407,0
sex,female,21,2,0,0.7169517091811961,0
sex,female,21,3,0,0.7373413329219929,0
sex,female,21,4,0,0.8135544637930995,0
sex,female,21,1,1,0.7811659250785574,0
sex,female,21,2,1,0.7291400617340513,0
sex,female,21,3,1,0.9590267869085577,0
sex,female,21,4,1,0.9152896557128288,0
sex,female,24,1,0,0.6726070978006354,0
sex,female,24,2,0,0.7113850957935641,0
sex,female,24,3,0,0.7258114523158588,0
sex,female,24,4,0,0.7844500980464522,0
sex,female,24,1,1,0.832361899964863,0
sex,female,24,2,1,0.825748909171208,0
sex,female,24,4,1,0.9442266289669071,0
sex,female,32,1,0,0.6081764268566607,0
sex,female,32,2,0,0.6518676978075439,0
sex,female,32,3,0,0.7247903778121267,0
sex,female,32,4,0,0.7754745048784508,0
sex,female,32,1,1,0.6860502268986294,0
sex,female,32,2,1,0.9507457415690951,0
sex,female,32,3,1,0.8499169971464443,0
sex,female,32,4,1,0.8846644448355525,0
sex,female,48,1,0,0.5504191181928657,0
sex,female,48,2,0,0.5728684665889424,0
sex,female,48,3,0,0.6451014947172207,0
sex,female,48,4,0,0.6584512078630266,0
sex,female,48,1,1,0.8828222783222371,0
sex,female,48,2,1,0.49009720541081797,0
sex,female,48,4,1,0.8731837062322256,0
sex,female,45,1,0,0.5909336378107397,0
sex,female,45,2,0,0.653136920436842,0
sex,female,45,3,0,0.6811431563234978,0
sex,female,45,4,0,0.7156912738161718,0
sex,female,45,2,1,0.8086747282565512,0
sex,female,22,1,0,0.6438872432456904,0
sex,female,22,2,0,0.7212339855129019,0
sex,female,22,3,0,0.6994391607639834,0
sex,female,22,4,0,0.7918765222179387,0
sex,female,22,1,1,0.7230156051446243,0
sex,female,22,2,1,0.7747167944246184,0
sex,female,22,3,1,0.9334265173081956,0
sex,female,22,4,1,0.9372651333040648,0
sex,female,46,1,0,0.5847439567196062,0
sex,female,46,2,0,0.6472079383598925,0
sex,female,46,3,0,0.710728325011513,0
sex,female,46,4,0,0.7305919494044137,0
sex,female,46,1,1,0.5215239086012595,0
sex,female,46,2,1,0.7530046046044538,0
sex,female,46,3,1,0.8037451650797589,0
sex,female,46,4,1,0.8375176076280881,0
sex,female,53,1,0,0.5804573137120673,0
sex,female,53,2,0,0.6040074974855197,0
sex,female,53,3,0,0.7035998611411333,0
sex,female,53,4,0,0.7378332128511421,0
sex,female,53,1,1,0.7534862228962677,0
sex,female,53,4,1,0.6587546926940755,0
sex,female,56,1,0,0.5560240464177971,0
sex,female,56,2,0,0.6552093398573879,0
sex,female,56,3,0,0.6215291788370533,0
sex,female,56,4,0,0.6913612028895298,0
sex,female,56,3,1,0.6185072080200087,0
sex,female,55,1,0,0.5432295408272977,0
sex,female,55,2,0,0.5860628399153912,0
sex,female,55,3,0,0.7167733317669238,0
sex,female,55,4,0,0.6555395525781497,0
sex,female,55,3,1,0.596833583106893,0
sex,female,55,4,1,0.9286580855537655,0
sex,female,58,1,0,0.5696654518529931,0
sex,female,58,2,0,0.5582237870544087,0
sex,female,58,3,0,0.7219136989145669,0
sex,female,58,4,0,0.6739164179641705,0
sex,female,58,2,1,0.6197633989832492,0
sex,female,20,1,0,0.7299108035242285,0
sex,female,20,2,0,0.7632714005886487,0
sex,female,20,3,0,0.7471891173785652,0
sex,female,20,4,0,0.8026070525411385,0
sex,female,20,1,1,0.7820990160098037,0
sex,female,20,2,1,0.814184921468771,0
sex,female,20,4,1,0.8998761890243033,0
sex,female,57,1,0,0.5357328302097581,0
sex,female,57,2,0,0.6389321986278284,0
sex,female,57,3,0,0.5621240130087354,0
sex,female,57,4,0,0.7067335933776067,0
sex,female,63,1,0,0.5366222813396406,0
sex,female,63,2,0,0.4932073721309808,0
sex,female,63,4,0,0.6409569820317352,0
sex,female,18,1,0,0.729924064752668,0
sex,female,18,2,0,0.7072286458412823,0
sex,female,18,3,0,0.6997053342496038,0
sex,female,18,4,0,0.7874206604810874,0
sex,female,18,1,1,0.7763526445975024,0
sex,female,18,2,1,0.9090311259992823,0
sex,female,60,1,0,0.5832882668114315,0
sex,female,60,2,0,0.5788666895029804,0
sex,female,60,3,0,0.5944886912834971,0
sex,female,60,4,0,0.6714033900575851,0
sex,female,60,1,1,0.9240245036375236,0
sex,female,69,1,0,0.4871135159411365,0
sex,female,69,2,0,0.4871135159411365,0
sex,female,69,3,0,0.6509128431446749,0
sex,female,69,4,0,0.9477594531617547,0
sex,female,19,1,0,0.7176532818510267,0
sex,female,19,2,0,0.765022647880281,0
sex,female,19,3,0,0.7686312904046134,0
sex,female,19,4,0,0.7875171435459449,0
sex,female,19,1,1,0.7744828106428315,0
sex,female,19,2,1,0.881129660669198,0
sex,female,19,3,1,0.9430374994350437,0
sex,female,19,4,1,0.8846388884326885,0
sex,female,66,1,0,0.5095002571524866,0
sex,female,66,2,0,0.6381054933463016,0
sex,female,66,3,0,0.5565452745506478,0
sex,female,66,4,0,0.8910226905494815,0
sex,female,59,1,0,0.5383373742550052,0
sex,female,59,2,0,0.612014319290573,0
sex,female,59,3,0,0.6163302608922208,0
sex,female,59,4,0,0.6639906359538796,0
sex,female,59,1,1,0.5,0
sex,female,65,1,0,0.5876515170437696,0
sex,female,65,2,0,0.6551445640402198,0
sex,female,65,3,0,0.4947621621357533,0
sex,female,65,4,0,0.5458171570355284,0
sex,female,65,1,1,0.8828222783222371,0
sex,female,61,1,0,0.5571071986922755,0
sex,female,61,2,0,0.6250642252487414,0
sex,female,61,3,0,0.9303833406467552,0
sex,female,61,4,0,0.796132585894102,0
sex,female,61,1,1,0.8828222783222371,0
sex,female,61,4,1,0.9724265858498791,0
sex,female,64,1,0,0.49355675797056825,0
sex,female,64,2,0,0.4950057336345373,0
sex,female,64,3,0,0.4857126750024535,0
sex,female,64,4,0,0.5,0
sex,female,67,1,0,0.605237882456399,0
sex,female,67,2,0,0.531438752853539,0
sex,female,67,3,0,0.7979965875998034,0
sex,female,67,4,0,0.6720245282409877,0
sex,female,70,1,0,0.6041939145597127,0
sex,female,70,2,0,0.605237882456399,0
sex,female,70,4,0,0.9328590838219519,0
sex,female,68,1,0,0.5,0
sex,female,68,2,0,0.6770204684414471,0
sex,female,68,3,0,0.7099538324591309,0
sex,female,68,4,0,0.6554482031945846,0
sex,female,68,3,1,0.889741790853419,0
race,Caucasian,27,1,0,0.7049515790224786,1
race,Caucasian,27,2,0,0.7597041422604487,1
race,Caucasian,27,3,0,0.7684892224282482,1
race,Caucasian,27,4,0,0.839256486960984,1
race,Caucasian,27,1,1,0.9242969535044416,1
race,Caucasian,27,2,1,0.8046357916446453,1
race,Caucasian,27,3,1,0.9320929260491668,1
race,Caucasian,27,4,1,0.9399209587048488,1
race,Caucasian,30,1,1,0.8544101941460128,1
race,Caucasian,30,2,1,0.8446486586165373,1
race,Caucasian,30,3,1,0.8449365125385365,1
race,Caucasian,30,4,1,0.9098919551631995,1
race,Caucasian,30,1,0,0.6832164300040244,1
race,Caucasian,30,2,0,0.729852388267572,1
race,Caucasian,30,3,0,0.7523575736793778,1
race,Caucasian,30,4,0,0.8117767007075255,1
race,Caucasian,29,1,0,0.6818847793675111,1
race,Caucasian,29,2,0,0.7316024501254826,1
race,Caucasian,29,3,0,0.7499349994594701,1
race,Caucasian,29,4,0,0.8207674988594466,1
race,Caucasian,29,1,1,0.8251273486670807,1
race,Caucasian,29,2,1,0.9021867921085274,1
race,Caucasian,29,3,1,0.8857427473496855,1
race,Caucasian,29,4,1,0.9367576041447657,1
race,Caucasian,52,1,0,0.6435112624622297,1
race,Caucasian,52,2,0,0.7165814541333498,1
race,Caucasian,52,3,0,0.7053299868550962,1
race,Caucasian,52,4,0,0.766537458811547,1
race,Caucasian,52,1,1,0.7763964663545968,1
race,Caucasian,52,2,1,0.7387519983284488,1
race,Caucasian,52,4,1,0.9149064886788457,1
race,Caucasian,34,1,0,0.6790649620583386,1
race,Caucasian,34,2,0,0.7293032703569048,1
race,Caucasian,34,3,0,0.7460776508810155,1
race,Caucasian,34,4,0,0.817370110105275,1
race,Caucasian,34,1,1,0.8094344066738554,1
race,Caucasian,34,2,1,0.9174551452278774,1
race,Caucasian,34,3,1,0.9169961810834879,1
race,Caucasian,34,4,1,0.9125514028988446,1
race,Caucasian,39,1,0,0.6599630001439264,1
race,Caucasian,39,2,0,0.7335998395420349,1
race,Caucasian,39,3,0,0.7261888453659866,1
race,Caucasian,39,4,0,0.7969519172471377,1
race,Caucasian,39,1,1,0.8687042526630379,1
race,Caucasian,39,2,1,0.9594703895399742,1
race,Caucasian,39,3,1,0.8737563655586431,1
race,Caucasian,39,4,1,0.9349399257129298,1
race,Caucasian,38,1,0,0.6747092264913352,1
race,Caucasian,38,2,0,0.7296892191851371,1
race,Caucasian,38,3,0,0.7354719997261941,1
race,Caucasian,38,4,0,0.818500910332797,1
race,Caucasian,38,1,1,0.7871266675501057,1
race,Caucasian,38,2,1,0.7976552169625446,1
race,Caucasian,38,3,1,0.9550020532870598,1
race,Caucasian,38,4,1,0.9256119650654945,1
race,Caucasian,43,1,0,0.662681280891618,1
race,Caucasian,43,2,0,0.7191726535655996,1
race,Caucasian,43,3,0,0.7298544170135463,1
race,Caucasian,43,4,0,0.7969170036804337,1
race,Caucasian,43,1,1,0.6973860259427326,1
race,Caucasian,43,2,1,0.8985025525888769,1
race,Caucasian,43,3,1,0.9286885298241047,1
race,Caucasian,43,4,1,0.9168939619647217,1
race,Caucasian,47,1,0,0.650599403139186,1
race,Caucasian,47,2,0,0.7186314127678678,1
race,Caucasian,47,3,0,0.7288935561997353,1
race,Caucasian,47,4,0,0.7892194184749537,1
race,Caucasian,47,1,1,0.8176502008155899,1
race,Caucasian,47,2,1,0.8916568525716737,1
race,Caucasian,47,3,1,0.9556544613257156,1
race,Caucasian,47,4,1,0.9408685013250411,1
race,Caucasian,36,1,0,0.6692066791999584,1
race,Caucasian,36,2,0,0.7224007029361414,1
race,Caucasian,36,3,0,0.739023687424922,1
race,Caucasian,36,4,0,0.8274813616457471,1
race,Caucasian,36,1,1,0.8158131035232119,1
race,Caucasian,36,2,1,0.8846209880461243,1
race,Caucasian,36,3,1,0.8940927799762235,1
race,Caucasian,36,4,1,0.9182660301592008,1
race,Caucasian,45,1,0,0.6390713545183303,1
race,Caucasian,45,2,0,0.699403350495434,1
race,Caucasian,45,3,0,0.7187592355598795,1
race,Caucasian,45,4,0,0.8125971615842967,1
race,Caucasian,45,1,1,0.8463228764559985,1
race,Caucasian,45,2,1,0.826215251282863,1
race,Caucasian,45,3,1,0.8088870538794479,1
race,Caucasian,45,4,1,0.8981800565524485,1
race,Caucasian,33,1,0,0.6613053090883791,1
race,Caucasian,33,2,0,0.7246625776543549,1
race,Caucasian,33,3,0,0.733078100905535,1
race,Caucasian,33,4,0,0.8172396306342525,1
race,Caucasian,33,1,1,0.8057726196565562,1
race,Caucasian,33,2,1,0.882789243765868,1
race,Caucasian,33,3,1,0.8741172400927335,1
race,Caucasian,33,4,1,0.9124218066178361,1
race,Caucasian,22,1,0,0.7147414534050718,1
race,Caucasian,22,2,0,0.7483353242129932,1
race,Caucasian,22,3,0,0.7974011154989908,1
race,Caucasian,22,4,0,0.8265053450168905,1
race,Caucasian,22,1,1,0.7600918452380877,1
race,Caucasian,22,2,1,0.9088257899242482,1
race,Caucasian,22,3,1,0.9043000828440052,1
race,Caucasian,22,4,1,0.9313753197364667,1
race,Caucasian,28,1,0,0.6866443800898869,1
race,Caucasian,28,2,0,0.7246107610715057,1
race,Caucasian,28,3,0,0.7377991703536348,1
race,Caucasian,28,4,0,0.8095198395771601,1
race,Caucasian,28,1,1,0.7767147757109947,1
race,Caucasian,28,2,1,0.9066811069733404,1
race,Caucasian,28,3,1,0.86695944199463,1
race,Caucasian,28,4,1,0.9513830112110293,1
race,Caucasian,23,1,0,0.71126898435473,1
race,Caucasian,23,2,0,0.7639201688752437,1
race,Caucasian,23,3,0,0.7775874681727678,1
race,Caucasian,23,4,0,0.8461145638953934,1
race,Caucasian,23,1,1,0.7392291415477282,1
race,Caucasian,23,2,1,0.9423615054722886,1
race,Caucasian,23,3,1,0.8844062601795251,1
race,Caucasian,23,4,1,0.9346625269642868,1
race,Caucasian,48,1,0,0.6299777398047678,1
race,Caucasian,48,2,0,0.6582561246335281,1
race,Caucasian,48,3,0,0.7071747768226607,1
race,Caucasian,48,4,0,0.7642436884234902,1
race,Caucasian,48,1,1,0.7186066133939212,1
race,Caucasian,48,2,1,0.9456654504332898,1
race,Caucasian,48,3,1,0.9466658004234982,1
race,Caucasian,48,4,1,0.9425301231799202,1
race,Caucasian,32,1,0,0.6705264217714566,1
race,Caucasian,32,2,0,0.7046509856777692,1
race,Caucasian,32,3,0,0.7393132051355492,1
race,Caucasian,32,4,0,0.8139613049600226,1
race,Caucasian,32,1,1,0.8165706197715064,1
race,Caucasian,32,2,1,0.8417391601115074,1
race,Caucasian,32,3,1,0.8835683255665077,1
race,Caucasian,32,4,1,0.9297347255540879,1
race,Caucasian,25,1,0,0.714886019630533,1
race,Caucasian,25,2,0,0.7668771652392907,1
race,Caucasian,25,3,0,0.7796144627071289,1
race,Caucasian,25,4,0,0.8352808083447805,1
race,Caucasian,25,1,1,0.8613702004588712,1
race,Caucasian,25,2,1,0.7946203198058516,1
race,Caucasian,25,3,1,0.843712092750856,1
race,Caucasian,25,4,1,0.9436307317587224,1
race,Caucasian,51,1,0,0.6353449872648621,1
race,Caucasian,51,2,0,0.6892545332270805,1
race,Caucasian,51,3,0,0.7076820984883478,1
race,Caucasian,51,4,0,0.7744083567929818,1
race,Caucasian,51,1,1,0.8349593844919122,1
race,Caucasian,51,2,1,0.8710121053507182,1
race,Caucasian,51,3,1,0.8559799723396979,1
race,Caucasian,51,4,1,0.91473787674771,1
race,Caucasian,31,1,0,0.6669020845809253,1
race,Caucasian,31,2,0,0.7180080214324809,1
race,Caucasian,31,3,0,0.7328131880140776,1
race,Caucasian,31,4,0,0.825094340406393,1
race,Caucasian,31,1,1,0.789583750614058,1
race,Caucasian,31,2,1,0.852837986169057,1
race,Caucasian,31,3,1,0.8949746717194581,1
race,Caucasian,31,4,1,0.9258778223313672,1
race,Caucasian,54,1,0,0.6408874915512017,1
race,Caucasian,54,2,0,0.6836821030981335,1
race,Caucasian,54,3,0,0.6868544573848253,1
race,Caucasian,54,4,0,0.7832821690141852,1
race,Caucasian,54,1,1,0.7062697496899267,1
race,Caucasian,54,3,1,0.6814329178461714,1
race,Caucasian,54,4,1,0.9565490714355179,1
race,Caucasian,44,1,0,0.6514841500088822,1
race,Caucasian,44,2,0,0.7097099823447048,1
race,Caucasian,44,3,0,0.7269347705137283,1
race,Caucasian,44,4,0,0.7990464725311558,1
race,Caucasian,44,1,1,0.8004232936210519,1
race,Caucasian,44,2,1,0.8149033322063093,1
race,Caucasian,44,3,1,0.9658509200086288,1
race,Caucasian,44,4,1,0.9213207100026868,1
race,Caucasian,49,1,0,0.6372876922552483,1
race,Caucasian,49,2,0,0.6969336779843082,1
race,Caucasian,49,3,0,0.6916900887198728,1
race,Caucasian,49,4,0,0.7950594856331956,1
race,Caucasian,49,1,1,0.8605913457827733,1
race,Caucasian,49,2,1,0.8504466154456715,1
race,Caucasian,49,3,1,0.7434477359024899,1
race,Caucasian,49,4,1,0.9034979315288373,1
race,Caucasian,40,1,1,0.8365820382884624,1
race,Caucasian,40,2,1,0.7983584278926227,1
race,Caucasian,40,3,1,0.785184999340389,1
race,Caucasian,40,4,1,0.8993926410537446,1
race,Caucasian,40,1,0,0.6530616542837043,1
race,Caucasian,40,2,0,0.7278072988309157,1
race,Caucasian,40,3,0,0.7329604616558337,1
race,Caucasian,40,4,0,0.8026847734770968,1
race,Caucasian,24,1,0,0.7117723115372372,1
race,Caucasian,24,2,0,0.7639740978351313,1
race,Caucasian,24,3,0,0.7945289686900956,1
race,Caucasian,24,4,0,0.841520347828158,1
race,Caucasian,24,1,1,0.7923336126876113,1
race,Caucasian,24,2,1,0.8937295015634144,1
race,Caucasian,24,3,1,0.8696150232904182,1
race,Caucasian,24,4,1,0.9450428223776322,1
race,Caucasian,37,1,0,0.6746591106888996,1
race,Caucasian,37,2,0,0.7293333330056296,1
race,Caucasian,37,3,0,0.7454223272749109,1
race,Caucasian,37,4,0,0.8274898856147783,1
race,Caucasian,37,1,1,0.776070906412155,1
race,Caucasian,37,2,1,0.857544360000698,1
race,Caucasian,37,3,1,0.9428905522241626,1
race,Caucasian,37,4,1,0.9478093595610088,1
race,Caucasian,26,1,0,0.7023350907957713,1
race,Caucasian,26,2,0,0.7519745659141233,1
race,Caucasian,26,3,0,0.7655489744097945,1
race,Caucasian,26,4,0,0.8294558151410681,1
race,Caucasian,26,1,1,0.8177229358070408,1
race,Caucasian,26,2,1,0.8349299209521991,1
race,Caucasian,26,3,1,0.9205482918491688,1
race,Caucasian,26,4,1,0.9243406185076996,1
race,Caucasian,35,1,0,0.6785455191523948,1
race,Caucasian,35,2,0,0.7482344230192117,1
race,Caucasian,35,3,0,0.7439677902771715,1
race,Caucasian,35,4,0,0.8136405267591539,1
race,Caucasian,35,1,1,0.8205306764986553,1
race,Caucasian,35,2,1,0.8593820191132476,1
race,Caucasian,35,3,1,0.8229935409463541,1
race,Caucasian,35,4,1,0.931706213072857,1
race,Caucasian,55,1,0,0.6419273124936625,1
race,Caucasian,55,2,0,0.6755298176172566,1
race,Caucasian,55,3,0,0.690792855402226,1
race,Caucasian,55,4,0,0.7573560396586544,1
race,Caucasian,55,2,1,0.6176451241935724,1
race,Caucasian,55,4,1,0.9101266214998918,1
race,Caucasian,41,1,0,0.6529799096310864,1
race,Caucasian,41,2,0,0.6907493411024144,1
race,Caucasian,41,3,0,0.759366855725333,1
race,Caucasian,41,4,0,0.794155222114707,1
race,Caucasian,41,1,1,0.7908841302714764,1
race,Caucasian,41,2,1,0.7673583356057045,1
race,Caucasian,41,3,1,0.9543597290645076,1
race,Caucasian,41,4,1,0.9182212789371716,1
race,Caucasian,42,1,0,0.6491833323603572,1
race,Caucasian,42,2,0,0.7044777940054749,1
race,Caucasian,42,3,0,0.7225590701401404,1
race,Caucasian,42,4,0,0.7955876926875837,1
race,Caucasian,42,1,1,0.8345649079194057,1
race,Caucasian,42,2,1,0.6545824640252422,1
race,Caucasian,42,3,1,0.9526826080106886,1
race,Caucasian,42,4,1,0.9193126735312476,1
race,Caucasian,50,1,0,0.6394212851900298,1
race,Caucasian,50,2,0,0.6805058319181418,1
race,Caucasian,50,3,0,0.6600190029807711,1
race,Caucasian,50,4,0,0.7679644713390973,1
race,Caucasian,50,1,1,0.6866386037104529,1
race,Caucasian,50,2,1,0.8702838197362414,1
race,Caucasian,50,3,1,0.8608370098575454,1
race,Caucasian,50,4,1,0.8553542564775211,1
race,Caucasian,20,1,0,0.7417933153501326,1
race,Caucasian,20,2,0,0.7889017193790346,1
race,Caucasian,20,3,0,0.8108159866037175,1
race,Caucasian,20,4,0,0.8461731802615614,1
race,Caucasian,20,1,1,0.8261253333419681,1
race,Caucasian,20,2,1,0.8369474228855542,1
race,Caucasian,20,3,1,0.8173376157276016,1
race,Caucasian,20,4,1,0.9413100847028512,1
race,Caucasian,46,1,0,0.6675165402055246,1
race,Caucasian,46,2,0,0.7303131277899237,1
race,Caucasian,46,3,0,0.7425872454988978,1
race,Caucasian,46,4,0,0.8047506924863669,1
race,Caucasian,46,1,1,0.8411672299273449,1
race,Caucasian,46,2,1,0.8245686918998215,1
race,Caucasian,46,3,1,0.9289091011433688,1
race,Caucasian,46,4,1,0.9494173528963483,1
race,Caucasian,58,1,0,0.6441948768209712,1
race,Caucasian,58,2,0,0.6960820295722409,1
race,Caucasian,58,3,0,0.648574007967008,1
race,Caucasian,58,4,0,0.762648894576808,1
race,Caucasian,58,1,1,0.9412540684390175,1
race,Caucasian,58,4,1,0.9454604813818955,1
race,Caucasian,59,1,0,0.6108806644020084,1
race,Caucasian,59,2,0,0.7040856256733891,1
race,Caucasian,59,3,0,0.737394812844459,1
race,Caucasian,59,4,0,0.7687289119564924,1
race,Caucasian,59,1,1,0.9122371550939204,1
race,Caucasian,59,2,1,0.9459596720074612,1
race,Caucasian,59,4,1,0.9573381751058022,1
race,Caucasian,60,1,0,0.6333332433827632,1
race,Caucasian,60,2,0,0.691821920465962,1
race,Caucasian,60,3,0,0.742389240933897,1
race,Caucasian,60,4,0,0.760518071191239,1
race,Caucasian,60,1,1,0.9122371550939204,1
race,Caucasian,60,4,1,0.979284675758731,1
race,Caucasian,53,1,0,0.63321519195563,1
race,Caucasian,53,2,0,0.6854087223425938,1
race,Caucasian,53,3,0,0.6833030564964236,1
race,Caucasian,53,4,0,0.7671858052720737,1
race,Caucasian,53,1,1,0.7834900697223134,1
race,Caucasian,53,2,1,0.9484899704773744,1
race,Caucasian,53,3,1,0.8322078390038758,1
race,Caucasian,53,4,1,0.9167144286245849,1
race,Caucasian,68,1,0,0.5964673116929922,1
race,Caucasian,68,2,0,0.7252092716671867,1
race,Caucasian,68,3,0,0.5850141432760287,1
race,Caucasian,68,4,0,0.8233737307996877,1
race,Caucasian,68,4,1,0.9225531152019034,1
race,Caucasian,63,1,0,0.6239111659266747,1
race,Caucasian,63,2,0,0.6961325956740435,1
race,Caucasian,63,3,0,0.6545459276086626,1
race,Caucasian,63,4,0,0.7860114130873143,1
race,Caucasian,63,2,1,0.5942350754669352,1
race,Caucasian,63,4,1,0.8542682052931888,1
race,Caucasian,19,1,0,0.7564595102687295,1
race,Caucasian,19,2,0,0.7835275085402674,1
race,Caucasian,19,3,0,0.819980477768647,1
race,Caucasian,19,4,0,0.832978625473549,1
race,Caucasian,19,1,1,0.8236239055403165,1
race,Caucasian,19,2,1,0.8866947185418105,1
race,Caucasian,19,3,1,0.9022696161622775,1
race,Caucasian,19,4,1,0.9337864152593626,1
race,Caucasian,56,1,0,0.6225226945459171,1
race,Caucasian,56,2,0,0.729295872672518,1
race,Caucasian,56,3,0,0.734967439084242,1
race,Caucasian,56,4,0,0.7337843213342551,1
race,Caucasian,56,2,1,0.9098712487718339,1
race,Caucasian,56,4,1,0.9111215310381724,1
race,Caucasian,65,1,0,0.5811684814964722,1
race,Caucasian,65,2,0,0.7363218896593433,1
race,Caucasian,65,3,0,0.6329888380438791,1
race,Caucasian,65,4,0,0.722020091525955,1
race,Caucasian,65,1,1,0.909507552998956,1
race,Caucasian,21,1,0,0.7247371331739939,1
race,Caucasian,21,2,0,0.7654519072189575,1
race,Caucasian,21,3,0,0.7866302334268257,1
race,Caucasian,21,4,0,0.8445845812037159,1
race,Caucasian,21,1,1,0.8060311949414102,1
race,Caucasian,21,2,1,0.9120698379749348,1
race,Caucasian,21,3,1,0.8858352740698835,1
race,Caucasian,21,4,1,0.9026328117375148,1
race,Caucasian,57,1,0,0.602918795206469,1
race,Caucasian,57,2,0,0.6981995394739633,1
race,Caucasian,57,3,0,0.7426578665699134,1
race,Caucasian,57,4,0,0.7636454448433386,1
race,Caucasian,57,1,1,0.7317507191180598,1
race,Caucasian,57,2,1,0.9652122546511611,1
race,Caucasian,57,4,1,0.9838807761648968,1
race,Caucasian,61,1,0,0.6615891220643701,1
race,Caucasian,61,2,0,0.7054314065308165,1
race,Caucasian,61,3,0,0.69367763715577,1
race,Caucasian,61,4,0,0.7841703191799817,1
race,Caucasian,61,4,1,0.822831572116479,1
race,Caucasian,18,1,0,0.760065409315221,1
race,Caucasian,18,2,0,0.7642014836211183,1
race,Caucasian,18,3,0,0.7639746431751686,1
race,Caucasian,18,4,0,0.8245852171538447,1
race,Caucasian,18,1,1,0.8800204621695547,1
race,Caucasian,18,2,1,0.8978895885870274,1
race,Caucasian,18,3,1,0.9688382374704769,1
race,Caucasian,18,4,1,0.9386305741102279,1
race,Caucasian,66,1,0,0.6200935101842651,1
race,Caucasian,66,2,0,0.6572829828258017,1
race,Caucasian,66,3,0,0.7469297393446543,1
race,Caucasian,66,4,0,0.7679326585312245,1
race,Caucasian,62,1,0,0.6365661076384365,1
race,Caucasian,62,2,0,0.734864560425699,1
race,Caucasian,62,3,0,0.7676695307197559,1
race,Caucasian,62,4,0,0.7655957228192531,1
race,Caucasian,62,4,1,0.9592295860616766,1
race,Caucasian,67,1,0,0.5663937111994155,1
race,Caucasian,67,2,0,0.6624225949513376,1
race,Caucasian,67,3,0,0.7281102884990914,1
race,Caucasian,67,4,0,0.8084102922762897,1
race,Caucasian,67,1,1,0.9122371550939204,1
race,Caucasian,69,1,0,0.6597880963363653,1
race,Caucasian,69,2,0,0.8375656422953944,1
race,Caucasian,69,3,0,0.7246171643498078,1
race,Caucasian,69,4,0,0.9643039760541573,1
race,Caucasian,64,1,0,0.6041247413130778,1
race,Caucasian,64,2,0,0.7309629681727207,1
race,Caucasian,64,3,0,0.7515996982850046,1
race,Caucasian,64,4,0,0.8175720220449949,1
race,Caucasian,64,1,1,0.5697423076758895,1
race,Caucasian,64,2,1,0.5758706179480136,1
race,Caucasian,64,3,1,0.7864816345291701,1
race,Caucasian,70,1,0,0.6508610126575924,1
race,Caucasian,70,2,0,0.7303332292792811,1
race,Caucasian,70,3,0,0.6433107514373742,1
race,Caucasian,70,4,0,0.6541070371804341,1
race,Other,25,1,0,0.7347638596486098,1
race,Other,25,2,0,0.6852858856081614,1
race,Other,25,3,0,0.8979866207941548,1
race,Other,25,4,0,0.734442978754576,1
race,Other,25,2,1,0.9792297753633908,1
race,Other,48,1,0,0.583510132276552,1
race,Other,48,2,0,0.5572602039012224,1
race,Other,48,4,0,0.8338725093254036,1
race,Other,27,1,0,0.6635619665887361,1
race,Other,27,2,0,0.6319224558975175,1
