Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,62,3,1,0.11920292202211755,0
sex,male,62,4,1,0.11920292202211755,0
sex,male,69,1,0,0.021666167864025962,0
sex,male,69,2,0,0.041678172675398015,0
sex,male,69,3,0,0.09527723907393397,0
sex,male,69,4,0,0.06153833505392529,0
sex,male,69,4,1,0.2689414213699951,0
sex,male,65,1,0,0.018722201542478438,0
sex,male,65,2,0,0.047061451338739325,0
sex,male,65,3,0,0.04957549357983349,0
sex,male,65,4,0,0.13072383587639663,0
sex,male,65,4,1,0.22220959839989476,0
sex,male,70,1,0,0.019826188913058762,0
sex,male,70,2,0,0.06224828679621356,0
sex,male,70,3,0,0.0441174850171918,0
sex,male,70,4,0,0.10125865981097985,0
sex,male,19,1,0,0.026012025187407903,0
sex,male,19,2,0,0.04884010888590729,0
sex,male,19,3,0,0.057731947321513474,0
sex,male,19,4,0,0.1180960822735785,0
sex,male,19,1,1,0.03610292578699939,0
sex,male,19,2,1,0.05433026168290126,0
sex,male,19,3,1,0.06537013538870447,0
sex,male,19,4,1,0.20070311357523066,0
sex,male,67,1,0,0.019717954857119514,0
sex,male,67,2,0,0.029026083667894765,0
sex,male,67,3,0,0.04742587317756678,0
sex,male,67,4,0,0.09657165409180388,0
sex,male,67,4,1,0.11920292202211755,0
sex,male,68,1,0,0.029579864328867916,0
sex,male,68,2,0,0.053474071124577575,0
sex,male,68,3,0,0.1951029053058523,0
sex,male,68,4,0,0.17612790948491863,0
sex,male,68,4,1,0.2689414213699951,0
sex,female,30,1,1,0.03761265210574171,0
sex,female,30,2,1,0.12023365563191356,0
sex,female,30,3,1,0.0846041698412022,0
sex,female,30,4,1,0.26041993159745974,0
sex,female,30,1,0,0.029573984677259375,0
sex,female,30,2,0,0.06285021794747676,0
sex,female,30,3,0,0.08989014605723226,0
sex,female,30,4,0,0.1718425756339889,0
sex,female,43,1,0,0.026784270233383013,0
sex,female,43,2,0,0.06300256166718031,0
sex,female,43,3,0,0.06998818154320548,0
sex,female,43,4,0,0.13254089705608701,0
sex,female,43,1,1,0.03761265210574171,0
sex,female,43,2,1,0.07024876007229204,0
sex,female,43,3,1,0.10019645994186754,0
sex,female,43,4,1,0.19499371878294045,0
sex,female,35,1,0,0.02614179233935159,0
sex,female,35,2,0,0.059714542027092914,0
sex,female,35,3,0,0.08881921517863665,0
sex,female,35,4,0,0.17708338655187097,0
sex,female,35,1,1,0.037612652105741703,0
sex,female,35,2,1,0.11145116816988448,0
sex,female,35,3,1,0.13652768880063462,0
sex,female,35,4,1,0.20761085229405984,0
sex,female,36,1,0,0.02913024782729658,0
sex,female,36,2,0,0.06708706458596157,0
sex,female,36,3,0,0.0763619244037265,0
sex,female,36,4,0,0.14861328543895674,0
sex,female,36,1,1,0.044668883043920964,0
sex,female,36,2,1,0.04506273877729894,0
sex,female,36,3,1,0.12023365563191356,0
sex,female,36,4,1,0.26101060972957524,0
sex,female,38,1,1,0.04742587317756678,0
sex,female,38,2,1,0.05000541766028684,0
sex,female,38,3,1,0.1048475122532074,0
sex,female,38,4,1,0.2516307407665287,0
sex,female,38,1,0,0.027117008714189744,0
sex,female,38,2,0,0.05908799253372479,0
sex,female,38,3,0,0.07832164464577249,0
sex,female,38,4,0,0.15374375234531604,0
sex,female,44,1,0,0.028952102089205782,0
sex,female,44,2,0,0.05125968033199441,0
sex,female,44,3,0,0.061832830371009874,0
sex,female,44,4,0,0.16890448429097357,0
sex,female,44,1,1,0.040065957373697975,0
sex,female,44,2,1,0.14519007218989316,0
sex,female,44,3,1,0.04742587317756678,0
sex,female,44,4,1,0.1781513195027576,0
sex,female,32,1,0,0.02775516314095577,0
sex,female,32,2,0,0.055697293911678554,0
sex,female,32,3,0,0.09126875149501922,0
sex,female,32,4,0,0.1755109495243424,0
sex,female,32,1,1,0.040883725796350065,0
sex,female,32,2,1,0.17612790948491863,0
sex,female,32,3,1,0.07024876007229205,0
sex,female,32,4,1,0.28584671407367634,0
sex,female,34,1,1,0.045358130577332414,0
sex,female,34,2,1,0.06153833505392529,0
sex,female,34,3,1,0.12043980235387275,0
sex,female,34,4,1,0.30358393189930954,0
sex,female,34,1,0,0.028211539159596,0
sex,female,34,2,0,0.06242521468674268,0
sex,female,34,3,0,0.08274875633233035,0
sex,female,34,4,0,0.1685398375844905,0
sex,female,25,1,0,0.02446586430177765,0
sex,female,25,2,0,0.0515540949958955,0
sex,female,25,3,0,0.08604461309507096,0
sex,female,25,4,0,0.16791500755313507,0
sex,female,25,1,1,0.031070504724524987,0
sex,female,25,2,1,0.08511914943778162,0
sex,female,25,3,1,0.10280476022567386,0
sex,female,25,4,1,0.23608801197447807,0
sex,female,26,1,0,0.026179843345342506,0
sex,female,26,2,0,0.057868488427091705,0
sex,female,26,3,0,0.07945615131026058,0
sex,female,26,4,0,0.15793987010165167,0
sex,female,26,1,1,0.029762075248281644,0
sex,female,26,2,1,0.1218238326379449,0
sex,female,26,3,1,0.09537301355843172,0
sex,female,26,4,1,0.30192407578328506,0
sex,female,28,1,0,0.026041945488360523,0
sex,female,28,2,0,0.049377428985946575,0
sex,female,28,3,0,0.07267090645412115,0
sex,female,28,4,0,0.17134616663831811,0
sex,female,28,1,1,0.029026083667894765,0
sex,female,28,2,1,0.07742646495674713,0
sex,female,28,3,1,0.09869519378081733,0
sex,female,28,4,1,0.3150321936520738,0
sex,female,37,1,0,0.024813657032406962,0
sex,female,37,2,0,0.04955608321637886,0
sex,female,37,3,0,0.07373117610445139,0
sex,female,37,4,0,0.1746683399278387,0
sex,female,37,1,1,0.03270604156982917,0
sex,female,37,2,1,0.06436082742919699,0
sex,female,37,3,1,0.13869328464794925,0
sex,female,37,4,1,0.27762432410238463,0
sex,female,29,1,0,0.02835648437306664,0
sex,female,29,2,0,0.05476394632090981,0
sex,female,29,3,0,0.0847796736334056,0
sex,female,29,4,0,0.17244920012148146,0
sex,female,29,1,1,0.03565000789137669,0
sex,female,29,2,1,0.10278878478062595,0
sex,female,29,3,1,0.08331439759984217,0
sex,female,29,4,1,0.26412013974356213,0
sex,female,47,1,0,0.02607402952678256,0
sex,female,47,2,0,0.04044522174895585,0
sex,female,47,3,0,0.04630441988922514,0
sex,female,47,4,0,0.14721211084031124,0
sex,female,47,1,1,0.01798620996209156,0
sex,female,47,2,1,0.11920292202211755,0
sex,female,47,3,1,0.11920292202211755,0
sex,female,47,4,1,0.2591288564319662,0
sex,female,31,1,1,0.029762075248281644,0
sex,female,31,2,1,0.08201970520695481,0
sex,female,31,3,1,0.15327703673786838,0
sex,female,31,4,1,0.24009183636796433,0
sex,female,31,1,0,0.026063570572370298,0
sex,female,31,2,0,0.05404379749111115,0
sex,female,31,3,0,0.08208963361809328,0
sex,female,31,4,0,0.15841267793756658,0
sex,female,33,1,0,0.02788717064217242,0
sex,female,33,2,0,0.05829246706156158,0
sex,female,33,3,0,0.07477202276928935,0
sex,female,33,4,0,0.17271382330046223,0
sex,female,33,1,1,0.05244724663599185,0
sex,female,33,2,1,0.05065030378096686,0
sex,female,33,3,1,0.07595448179597336,0
sex,female,33,4,1,0.2738440021811063,0
sex,female,24,1,0,0.02452835734330828,0
sex,female,24,2,0,0.06232227330009072,0
sex,female,24,3,0,0.06281166942275701,0
sex,female,24,4,0,0.14343801072289505,0
sex,female,24,1,1,0.05065030378096686,0
sex,female,24,2,1,0.13727195599228587,0
sex,female,24,3,1,0.14147762216592522,0
sex,female,24,4,1,0.25274980942668795,0
sex,female,45,1,0,0.027123987358036516,0
sex,female,45,2,0,0.051319177775068274,0
sex,female,45,3,0,0.05704125035330654,0
sex,female,45,4,0,0.14865417182479337,0
sex,female,45,1,1,0.04742587317756678,0
sex,female,45,2,1,0.19407217169605634,0
sex,female,45,4,1,0.24032106602822195,0
sex,female,39,1,0,0.025597194438881622,0
sex,female,39,2,0,0.06822671959351138,0
sex,female,39,3,0,0.06885936296171301,0
sex,female,39,4,0,0.18746130845558048,0
sex,female,39,1,1,0.027799431033916633,0
sex,female,39,2,1,0.11145116816988448,0
sex,female,39,3,1,0.07595448179597336,0
sex,female,39,4,1,0.2899365356892076,0
sex,female,27,1,0,0.029420121644599596,0
sex,female,27,2,0,0.07163814635499587,0
sex,female,27,3,0,0.0838431587271852,0
sex,female,27,4,0,0.1876289047576615,0
sex,female,27,1,1,0.04592206037739633,0
sex,female,27,2,1,0.050650303780966854,0
sex,female,27,3,1,0.17312270047912928,0
sex,female,27,4,1,0.2527899867274345,0
sex,female,53,1,0,0.027140551987074137,0
sex,female,53,2,0,0.04589553567789909,0
sex,female,53,3,0,0.07623202637816849,0
sex,female,53,4,0,0.10096602292904865,0
sex,female,53,3,1,0.11920292202211755,0
sex,female,53,4,1,0.21902858825403593,0
sex,female,61,1,0,0.017986209962091555,0
sex,female,61,2,0,0.050650303780966854,0
sex,female,61,3,0,0.03761265210574171,0
sex,female,61,4,0,0.0852226100070798,0
sex,female,61,2,1,0.04742587317756678,0
sex,female,49,1,0,0.026621844505297625,0
sex,female,49,2,0,0.050576497391005656,0
sex,female,49,3,0,0.07777204349319564,0
sex,female,49,4,0,0.14795250540319363,0
sex,female,49,2,1,0.04742587317756678,0
sex,female,49,3,1,0.11920292202211755,0
sex,female,49,4,1,0.14107855015699627,0
sex,female,59,1,0,0.029100397616206652,0
sex,female,59,2,0,0.04941013816427452,0
sex,female,59,3,0,0.08808492861793625,0
sex,female,59,4,0,0.11348584867456797,0
sex,female,59,4,1,0.2689414213699951,0
sex,female,48,1,0,0.025714446460823437,0
sex,female,48,2,0,0.05910710688223346,0
sex,female,48,3,0,0.05606374435291209,0
sex,female,48,4,0,0.1327114289773301,0
sex,female,48,1,1,0.01798620996209156,0
sex,female,48,4,1,0.3314171529524216,0
sex,female,42,1,1,0.021666167864025962,0
sex,female,42,2,1,0.04742587317756678,0
sex,female,42,3,1,0.2689414213699951,0
sex,female,42,4,1,0.2775884854480019,0
sex,female,42,1,0,0.028763818644904827,0
sex,female,42,2,0,0.052961271610548796,0
sex,female,42,3,0,0.07163920482352869,0
sex,female,42,4,0,0.16773849102072355,0
sex,female,52,1,0,0.02632058265680241,0
sex,female,52,2,0,0.035186790145342775,0
sex,female,52,3,0,0.05801021958483567,0
sex,female,52,4,0,0.1651543301328143,0
sex,female,52,2,1,0.04742587317756678,0
sex,female,52,4,1,0.09527723907393397,0
sex,female,41,1,0,0.02965224011262412,0
sex,female,41,2,0,0.042505269715491754,0
sex,female,41,3,0,0.08205968425733025,0
sex,female,41,4,0,0.12734816435768379,0
sex,female,41,1,1,0.03761265210574171,0
sex,female,41,2,1,0.11920292202211755,0
sex,female,41,3,1,0.12126438924170956,0
sex,female,41,4,1,0.2972512823559972,0
sex,female,23,1,0,0.024742182523253102,0
sex,female,23,2,0,0.05266231536807,0
sex,female,23,3,0,0.08320130306616626,0
sex,female,23,4,0,0.12947753198199058,0
sex,female,23,1,1,0.027799431033916633,0
sex,female,23,2,1,0.07135155612575038,0
sex,female,23,3,1,0.05938871465165859,0
sex,female,23,4,1,0.27651334717997045,0
sex,female,40,1,1,0.03270604156982917,0
sex,female,40,2,1,0.03270604156982917,0
sex,female,40,3,1,0.12126438924170957,0
sex,female,40,4,1,0.25162690205488253,0
sex,female,40,1,0,0.026368619941209287,0
sex,female,40,2,0,0.06520002704540087,0
sex,female,40,3,0,0.08383761988039656,0
sex,female,40,4,0,0.14312131090831745,0
sex,female,54,1,0,0.02321992786706493,0
sex,female,54,2,0,0.04014828729637002,0
sex,female,54,3,0,0.05018967083762399,0
sex,female,54,4,0,0.1812465300269377,0
sex,female,54,1,1,0.04742587317756678,0
sex,female,54,2,1,0.11920292202211755,0
sex,female,54,3,1,0.04742587317756678,0
sex,female,54,4,1,0.2409023275879349,0
sex,female,46,1,0,0.025975205530934343,0
sex,female,46,2,0,0.05463948176584006,0
sex,female,46,3,0,0.06607177186957476,0
sex,female,46,4,0,0.13962974510939907,0
sex,female,46,1,1,0.03270604156982917,0
sex,female,46,2,1,0.2689414213699951,0
sex,female,46,3,1,0.08331439759984216,0
sex,female,46,4,1,0.2218364174244725,0
sex,female,50,1,0,0.0238741426051866,0
sex,female,50,2,0,0.06848084912957368,0
sex,female,50,3,0,0.07445344460915305,0
sex,female,50,4,0,0.16145408268884356,0
sex,female,50,2,1,0.01798620996209156,0
sex,female,50,4,1,0.21095462771835938,0
sex,female,66,1,0,0.03132754650300626,0
sex,female,66,2,0,0.11920292202211755,0
sex,female,66,3,0,0.08331439759984216,0
sex,female,66,4,0,0.11920292202211755,0
sex,female,51,1,0,0.026243338876517246,0
sex,female,51,2,0,0.050904698188065915,0
sex,female,51,3,0,0.06706173141760768,0
sex,female,51,4,0,0.14149396328489366,0
sex,female,51,1,1,0.03761265210574171,0
sex,female,51,2,1,0.04742587317756678,0
sex,female,51,4,1,0.19407217169605634,0
sex,female,22,1,0,0.027744255831159585,0
sex,female,22,2,0,0.048375542781775534,0
sex,female,22,3,0,0.0706812091976864,0
sex,female,22,4,0,0.15207771319746566,0
sex,female,22,1,1,0.029762075248281644,0
sex,female,22,2,1,0.07595448179597336,0
sex,female,22,3,1,0.11920292202211755,0
sex,female,22,4,1,0.22093719434155118,0
sex,female,67,1,0,0.022892820498004094,0
sex,female,67,2,0,0.0441174850171918,0
sex,female,67,3,0,0.19407217169605634,0
sex,female,67,4,0,0.11920292202211755,0
sex,female,55,1,0,0.023338876001268872,0
sex,female,55,2,0,0.05090798718341586,0
sex,female,55,3,0,0.10821638235069438,0
sex,female,55,4,0,0.10978767289937105,0
sex,female,55,2,1,0.11920292202211755,0
sex,female,55,4,1,0.19407217169605634,0
sex,female,21,1,0,0.026154253399225485,0
sex,female,21,2,0,0.05416304369035806,0
sex,female,21,3,0,0.06301942839180787,0
sex,female,21,4,0,0.1410372523311707,0
sex,female,21,1,1,0.09527723907393397,0
sex,female,21,2,1,0.11455186971077772,0
sex,female,21,3,1,0.06153833505392529,0
sex,female,21,4,1,0.19451391467168322,0
sex,female,57,1,0,0.02534612576596036,0
sex,female,57,2,0,0.05271804638120123,0
sex,female,57,3,0,0.041678172675398015,0
sex,female,57,4,0,0.06997306105892746,0
sex,female,57,3,1,0.11920292202211755,0
sex,female,57,4,1,0.15818364727378095,0
sex,female,56,1,1,0.04742587317756678,0
sex,female,56,2,1,0.11920292202211755,0
sex,female,56,4,1,0.27212243151585397,0
sex,female,56,1,0,0.02553484155580315,0
sex,female,56,2,0,0.07544619010584716,0
sex,female,56,3,0,0.0751009388010772,0
sex,female,56,4,0,0.1273777401555828,0
sex,female,58,1,1,0.04742587317756678,0
sex,female,58,4,1,0.2689414213699951,0
sex,female,58,1,0,0.023874142605186603,0
sex,female,58,2,0,0.0751009388010772,0
sex,female,58,3,0,0.11338910663294274,0
sex,female,58,4,0,0.14992217455705684,0
sex,female,62,1,0,0.02573348975563767,0
sex,female,62,2,0,0.049575493579833506,0
sex,female,62,3,0,0.04742587317756678,0
sex,female,62,4,0,0.1917867998428692,0
sex,female,62,1,1,0.11920292202211755,0
sex,female,62,2,1,0.11920292202211755,0
sex,female,62,4,1,0.11920292202211755,0
sex,female,63,1,0,0.020439515230047823,0
sex,female,63,2,0,0.055893350303381883,0
sex,female,63,3,0,0.05801021958483566,0
sex,female,63,4,0,0.08331439759984216,0
sex,female,63,1,1,0.01798620996209156,0
sex,female,20,1,0,0.025553266541503417,0
sex,female,20,2,0,0.0478862575491505,0
sex,female,20,3,0,0.06746152667144263,0
sex,female,20,4,0,0.10568686365587536,0
sex,female,20,1,1,0.037612652105741703,0
sex,female,20,2,1,0.09430852729877251,0
sex,female,20,3,1,0.14519007218989313,0
sex,female,20,4,1,0.24506014308004695,0
sex,female,18,1,0,0.026312831324889107,0
sex,female,18,2,0,0.04436179441502571,0
sex,female,18,3,0,0.04221557777596469,0
sex,female,18,4,0,0.0702260035111355,0
sex,female,18,1,1,0.045358130577332414,0
sex,female,18,2,1,0.06153833505392529,0
sex,female,18,3,1,0.2689414213699951,0
sex,female,18,4,1,0.08331439759984216,0
sex,female,65,1,0,0.027799431033916633,0
sex,female,65,2,0,0.05065030378096686,0
sex,female,65,3,0,0.04742587317756678,0
sex,female,65,4,0,0.06644494558983784,0
sex,female,60,1,0,0.030615968659949613,0
sex,female,60,2,0,0.03610292578699939,0
sex,female,60,3,0,0.027799431033916633,0
sex,female,60,4,0,0.05952226907158837,0
sex,female,60,1,1,0.04742587317756678,0
sex,female,60,4,1,0.11920292202211755,0
sex,female,19,1,0,0.024737889739889194,0
sex,female,19,2,0,0.052691899787225376,0
sex,female,19,3,0,0.07197110716711907,0
sex,female,19,4,0,0.09686879731210477,0
sex,female,19,1,1,0.026015209020857525,0
sex,female,19,2,1,0.09049210248429726,0
sex,female,19,3,1,0.05801021958483566,0
sex,female,19,4,1,0.17014648874787275,0
sex,female,69,2,1,0.11920292202211755,0
sex,female,69,1,0,0.01798620996209156,0
sex,female,69,2,0,0.04742587317756678,0
sex,female,69,3,0,0.08331439759984216,0
sex,female,69,4,0,0.09527723907393397,0
sex,female,64,1,0,0.030603208483009507,0
sex,female,64,2,0,0.051725113982100224,0
sex,female,64,3,0,0.04742587317756678,0
sex,female,64,4,0,0.04742587317756678,0
sex,female,68,4,1,0.2689414213699951,0
sex,female,68,1,0,0.04742587317756678,0
sex,female,68,2,0,0.01798620996209156,0
sex,female,68,3,0,0.11920292202211755,0
sex,female,68,4,0,0.13537685111806808,0
sex,female,70,2,0,0.01798620996209156,0
sex,female,70,3,0,0.01798620996209156,0
race,African-American,49,1,0,0.03270604156982917,1
race,African-American,49,2,0,0.04782819943953746,1
race,African-American,49,3,0,0.06169017748677007,1
race,African-American,49,4,0,0.12873920763989685,1
race,African-American,49,1,1,0.04742587317756678,1
race,African-American,49,3,1,0.04742587317756678,1
race,African-American,49,4,1,0.21356253432188801,1
race,African-American,54,1,0,0.033480769549183775,1
race,African-American,54,2,0,0.06399164032188155,1
race,African-American,54,3,0,0.05356310740453077,1
race,African-American,54,4,0,0.10516624473573896,1
race,African-American,54,2,1,0.06859456599210455,1
race,African-American,54,3,1,0.04742587317756678,1
race,African-American,54,4,1,0.16911575513807675,1
race,African-American,30,1,0,0.0661075708220389,1
race,African-American,30,2,0,0.10651777557111128,1
race,African-American,30,3,0,0.13528996425548498,1
race,African-American,30,4,0,0.2165472928833697,1
race,African-American,30,1,1,0.08331439759984216,1
race,African-American,30,2,1,0.04742587317756678,1
race,African-American,30,3,1,0.1940721716960563,1
race,African-American,30,4,1,0.30643653919801983,1
race,African-American,41,1,0,0.030818883671401266,1
race,African-American,41,2,0,0.04201627270493735,1
race,African-American,41,3,0,0.065974072513017,1
race,African-American,41,4,0,0.10891986876620191,1
race,African-American,41,1,1,0.04742587317756678,1
race,African-American,41,2,1,0.11920292202211755,1
race,African-American,41,4,1,0.1797167619271462,1
race,African-American,34,1,0,0.07227177470068051,1
race,African-American,34,2,0,0.1220094552039708,1
race,African-American,34,3,0,0.14477777874597472,1
race,African-American,34,4,0,0.2377121962835036,1
race,African-American,34,1,1,0.11920292202211755,1
race,African-American,34,2,1,0.15818364727378095,1
race,African-American,34,3,1,0.15663754685908693,1
race,African-American,34,4,1,0.29081357343634284,1
race,African-American,31,1,1,0.11920292202211755,1
race,African-American,31,2,1,0.10125865981097987,1
race,African-American,31,3,1,0.16911575513807675,1
race,African-American,31,4,1,0.26089219547990683,1
race,African-American,31,1,0,0.07107007750283059,1
race,African-American,31,2,0,0.10159142253105016,1
race,African-American,31,3,0,0.10156787989391866,1
race,African-American,31,4,0,0.21497627624711085,1
race,African-American,23,1,0,0.057110078180403,1
race,African-American,23,2,0,0.08427671714043554,1
race,African-American,23,3,0,0.11150549683647558,1
race,African-American,23,4,0,0.1687303755973006,1
race,African-American,23,1,1,0.07135155612575038,1
race,African-American,23,2,1,0.1347952121227829,1
race,African-American,23,3,1,0.14519007218989313,1
race,African-American,23,4,1,0.20980946406585022,1
race,African-American,37,1,1,0.11920292202211753,1
race,African-American,37,3,1,0.11920292202211755,1
race,African-American,37,4,1,0.3718389112248604,1
race,African-American,37,1,0,0.07972554515761465,1
race,African-American,37,2,0,0.10499226381208385,1
race,African-American,37,3,0,0.1480519408571916,1
race,African-American,37,4,0,0.21879377402672287,1
race,African-American,32,1,0,0.08743275286141478,1
race,African-American,32,2,0,0.10838122593004318,1
race,African-American,32,3,0,0.16740920832905823,1
race,African-American,32,4,0,0.22767591121129596,1
race,African-American,32,1,1,0.08331439759984216,1
race,African-American,32,2,1,0.16911575513807675,1
race,African-American,32,3,1,0.19407217169605634,1
race,African-American,32,4,1,0.33090108658376644,1
race,African-American,61,1,0,0.03761265210574171,1
race,African-American,61,2,0,0.06537013538870448,1
race,African-American,61,3,0,0.06537013538870447,1
race,African-American,61,4,0,0.11749583603232523,1
race,African-American,61,3,1,0.08546401800210889,1
race,African-American,39,1,0,0.07666837455868007,1
race,African-American,39,2,0,0.11791882428538071,1
race,African-American,39,3,0,0.14477777874597472,1
race,African-American,39,4,0,0.24830414816104596,1
race,African-American,39,1,1,0.11920292202211755,1
race,African-American,39,2,1,0.04742587317756678,1
race,African-American,39,4,1,0.3267060660274963,1
race,African-American,52,1,1,0.04742587317756678,1
race,African-American,52,2,1,0.11920292202211755,1
race,African-American,52,3,1,0.11920292202211755,1
race,African-American,52,4,1,0.16911575513807675,1
race,African-American,52,1,0,0.04041642955483458,1
race,African-American,52,2,0,0.051674727642388,1
race,African-American,52,3,0,0.0497709136164032,1
race,African-American,52,4,0,0.09941575864734507,1
race,African-American,29,1,0,0.07220604480247123,1
race,African-American,29,2,0,0.09191351357722755,1
race,African-American,29,3,0,0.11598486232511124,1
race,African-American,29,4,0,0.20219875104945711,1
race,African-American,29,1,1,0.04742587317756678,1
race,African-American,29,2,1,0.08331439759984216,1
race,African-American,29,3,1,0.15663754685908696,1
race,African-American,29,4,1,0.26547162381690925,1
race,African-American,43,1,0,0.03434157841513335,1
race,African-American,43,2,0,0.04946235566392472,1
race,African-American,43,3,0,0.06498194001966312,1
race,African-American,43,4,0,0.10300112899424134,1
race,African-American,43,2,1,0.04742587317756678,1
race,African-American,43,3,1,0.08331439759984216,1
race,African-American,43,4,1,0.1048475122532074,1
race,African-American,36,1,0,0.08396691622570175,1
race,African-American,36,2,0,0.11361476631788202,1
race,African-American,36,3,0,0.1350013588447421,1
race,African-American,36,4,0,0.2277899629436366,1
race,African-American,36,1,1,0.04742587317756678,1
race,African-American,36,2,1,0.21902858825403593,1
race,African-American,36,4,1,0.3358797052083092,1
race,African-American,26,1,0,0.06458995007517676,1
race,African-American,26,2,0,0.10727335610896514,1
race,African-American,26,3,0,0.11607425287225032,1
race,African-American,26,4,0,0.20577658293289378,1
race,African-American,26,1,1,0.09527723907393397,1
race,African-American,26,2,1,0.2689414213699951,1
race,African-American,26,3,1,0.21902858825403593,1
race,African-American,26,4,1,0.306426860319451,1
race,African-American,27,1,1,0.07135155612575036,1
race,African-American,27,2,1,0.19407217169605634,1
race,African-American,27,3,1,0.19407217169605634,1
race,African-American,27,4,1,0.2927874723588624,1
race,African-American,27,1,0,0.0713515561257504,1
race,African-American,27,2,0,0.10785333831579563,1
race,African-American,27,3,0,0.10474295401892539,1
race,African-American,27,4,0,0.20592287039214158,1
race,African-American,35,1,0,0.07512929553862147,1
race,African-American,35,2,0,0.11847250568280689,1
race,African-American,35,3,0,0.17067180145835595,1
race,African-American,35,4,0,0.21946455191430594,1
race,African-American,35,1,1,0.11920292202211755,1
race,African-American,35,2,1,0.15663754685908693,1
race,African-American,35,3,1,0.11920292202211755,1
race,African-American,35,4,1,0.3736502571920121,1
race,African-American,58,1,0,0.0356500078913767,1
race,African-American,58,2,0,0.047094580596814546,1
race,African-American,58,3,0,0.06307105518783697,1
race,African-American,58,4,0,0.11610222048122432,1
race,African-American,58,1,1,0.03270604156982917,1
race,African-American,58,2,1,0.04742587317756678,1
race,African-American,58,4,1,0.11920292202211755,1
race,African-American,24,1,0,0.060546408987861025,1
race,African-American,24,2,0,0.08202291400142918,1
race,African-American,24,3,0,0.10629206431193507,1
race,African-American,24,4,0,0.17912972258884252,1
race,African-American,24,1,1,0.06537013538870447,1
race,African-American,24,2,1,0.1647429119923584,1
race,African-American,24,3,1,0.1945139146716832,1
race,African-American,24,4,1,0.2861597402701782,1
race,African-American,51,1,0,0.034044208079623495,1
race,African-American,51,2,0,0.0604435349582741,1
race,African-American,51,3,0,0.05531660289794904,1
race,African-American,51,4,0,0.12441743389888592,1
race,African-American,51,1,1,0.04742587317756678,1
race,African-American,51,3,1,0.11920292202211755,1
race,African-American,51,4,1,0.14415933858009713,1
race,African-American,38,1,1,0.08331439759984216,1
race,African-American,38,2,1,0.19407217169605634,1
race,African-American,38,3,1,0.19407217169605634,1
race,African-American,38,4,1,0.34674286632038326,1
race,African-American,38,1,0,0.08331439759984217,1
race,African-American,38,2,0,0.13365884037084855,1
race,African-American,38,3,0,0.1459911514163769,1
race,African-American,38,4,0,0.239551078291356,1
race,African-American,25,1,0,0.06910852334935816,1
race,African-American,25,2,0,0.08791895171816089,1
race,African-American,25,3,0,0.10159142253105016,1
race,African-American,25,4,0,0.19382488905871473,1
race,African-American,25,1,1,0.09049210248429725,1
race,African-American,25,2,1,0.15038750222344827,1
race,African-American,25,3,1,0.11920292202211755,1
race,African-American,25,4,1,0.2733867938489306,1
race,African-American,40,1,0,0.0331266081871931,1
race,African-American,40,2,0,0.04487133962104733,1
race,African-American,40,3,0,0.05890809181379787,1
race,African-American,40,4,0,0.1148522111229756,1
race,African-American,40,1,1,0.03270604156982917,1
race,African-American,40,2,1,0.04742587317756678,1
race,African-American,40,4,1,0.15715291366398496,1
race,African-American,44,1,0,0.03364560528947199,1
race,African-American,44,2,0,0.06813189079083826,1
race,African-American,44,3,0,0.04926840495093826,1
race,African-American,44,4,0,0.12093007843308339,1
race,African-American,44,1,1,0.027799431033916633,1
race,African-American,44,2,1,0.04153794053447173,1
race,African-American,44,4,1,0.13869328464794922,1
race,African-American,56,1,0,0.029506078176842726,1
race,African-American,56,2,0,0.03779409336114025,1
race,African-American,56,3,0,0.045358130577332414,1
race,African-American,56,4,0,0.09721531304034364,1
race,African-American,56,1,1,0.01798620996209156,1
race,African-American,46,1,0,0.035030225507893004,1
race,African-American,46,2,0,0.04926840495093825,1
race,African-American,46,3,0,0.08055374187505174,1
race,African-American,46,4,0,0.10219146530915493,1
race,African-American,46,1,1,0.03270604156982917,1
race,African-American,46,3,1,0.11920292202211755,1
race,African-American,46,4,1,0.20087846712095986,1
race,African-American,28,1,0,0.07336938480812731,1
race,African-American,28,2,0,0.09579260587883197,1
race,African-American,28,3,0,0.11217513839507023,1
race,African-American,28,4,0,0.20486922000653685,1
race,African-American,28,1,1,0.07434226649427332,1
race,African-American,28,2,1,0.16911575513807675,1
race,African-American,28,3,1,0.2689414213699951,1
race,African-American,28,4,1,0.25249138665058785,1
race,African-American,48,1,0,0.033932694203807304,1
race,African-American,48,2,0,0.057419435984768695,1
race,African-American,48,3,0,0.07085028519236021,1
race,African-American,48,4,0,0.10494537324792552,1
race,African-American,48,1,1,0.04742587317756678,1
race,African-American,48,4,1,0.17612790948491863,1
race,African-American,45,1,0,0.03352380999248126,1
race,African-American,45,2,0,0.04398824336795373,1
race,African-American,45,3,0,0.07818746553951712,1
race,African-American,45,4,0,0.09109058253438256,1
race,African-American,45,2,1,0.09527723907393397,1
race,African-American,45,3,1,0.11920292202211755,1
race,African-American,45,4,1,0.17244795158298423,1
race,African-American,47,1,1,0.03270604156982917,1
race,African-American,47,3,1,0.09527723907393397,1
race,African-American,47,4,1,0.21902858825403593,1
race,African-American,47,1,0,0.03383833630888591,1
race,African-American,47,2,0,0.06245733176514057,1
