Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,46,1,0,2.6902817720468528e-05,1
race,African-American,46,2,0,5.3677056373180946e-05,1
race,African-American,46,3,0,8.131068259544767e-05,1
race,African-American,46,4,0,0.0003337590988264158,1
race,African-American,56,1,0,1.8124450940336688e-05,1
race,African-American,56,2,0,4.9754636638918326e-05,1
race,African-American,56,3,0,4.888190709833726e-05,1
race,African-American,56,4,0,0.00016934540515495258,1
race,African-American,50,1,0,3.425355486639602e-05,1
race,African-American,50,2,0,1.563433465891429e-05,1
race,African-American,50,3,0,0.0001732636274736791,1
race,African-American,50,4,0,0.0006252662022616362,1
race,African-American,50,4,1,0.00015663302068701595,1
race,African-American,22,1,0,9.322854414904675e-05,1
race,African-American,22,2,0,4.792555162634798e-05,1
race,African-American,22,3,0,3.17473759080546e-05,1
race,African-American,22,4,0,0.001000684064727529,1
race,African-American,22,2,1,0.000227722675379902,1
race,African-American,22,3,1,0.0004291548202417064,1
race,African-American,22,4,1,0.0012371681184142076,1
race,African-American,45,1,0,7.572464221149561e-05,1
race,African-American,45,2,0,1.5160373471162647e-05,1
race,African-American,45,3,0,5.680490393655978e-05,1
race,African-American,45,4,0,0.0050842405947016675,1
race,African-American,45,3,1,0.015413495129197055,1
race,African-American,45,4,1,0.00041234934761752017,1
race,African-American,42,1,0,7.741951016663024e-06,1
race,African-American,42,2,0,6.0456859837172164e-05,1
race,African-American,42,3,0,3.6163162931503785e-05,1
race,African-American,42,4,0,0.001525745577049176,1
race,African-American,42,2,1,5.548392883884997e-05,1
race,African-American,42,4,1,0.004499685241582353,1
race,African-American,61,1,0,5.0353547436794855e-06,1
race,African-American,61,2,0,3.075561514834493e-05,1
race,African-American,61,3,0,4.511314635230913e-05,1
race,African-American,61,4,0,3.85156369806426e-05,1
race,African-American,23,1,0,4.435632561062659e-05,1
race,African-American,23,2,0,5.177241395177321e-05,1
race,African-American,23,3,0,0.0001610231010848627,1
race,African-American,23,4,0,0.0008011342620428949,1
race,African-American,23,4,1,0.0004459845581812166,1
race,African-American,20,1,0,9.12374844251116e-05,1
race,African-American,20,2,0,0.00013223066915136886,1
race,African-American,20,3,0,0.00019144148904462423,1
race,African-American,20,4,0,0.0013888141708304745,1
race,African-American,20,4,1,2.046043884814888e-05,1
race,African-American,65,1,0,1.5313340720095215e-05,1
race,African-American,65,2,0,9.237695859745632e-05,1
race,African-American,65,4,0,2.3924743482119372e-05,1
race,African-American,57,1,0,1.0242451833516194e-05,1
race,African-American,57,2,0,4.869591028439723e-05,1
race,African-American,57,3,0,1.1335519057489053e-05,1
race,African-American,57,4,0,0.006731956491029319,1
race,African-American,47,1,0,4.914111335319352e-06,1
race,African-American,47,2,0,1.2846356937171597e-05,1
race,African-American,47,3,0,9.652489774875005e-05,1
race,African-American,47,4,0,0.0004758853293993746,1
race,African-American,47,3,1,1.0334604767247182e-05,1
race,African-American,47,4,1,0.004972416639158648,1
race,African-American,53,1,0,2.5251641737321418e-05,1
race,African-American,53,2,0,9.431247327147312e-05,1
race,African-American,53,3,0,8.825163958380899e-05,1
race,African-American,53,4,0,0.000417998682442881,1
race,African-American,53,2,1,0.0022370847758450287,1
race,African-American,53,4,1,0.013994751777822464,1
race,African-American,62,1,0,7.531578390445616e-06,1
race,African-American,62,2,0,0.00011535750691393386,1
race,African-American,62,3,0,3.7722575055426955e-06,1
race,African-American,62,4,0,0.00031330305589677903,1
race,African-American,63,1,0,1.4739675788499655e-06,1
race,African-American,63,2,0,1.3581918462402356e-05,1
race,African-American,63,3,0,0.00011328485958219307,1
race,African-American,63,4,0,0.00039548299914752216,1
race,African-American,21,1,0,3.8961287779099137e-05,1
race,African-American,21,2,0,3.069289726625757e-05,1
race,African-American,21,3,0,7.793618495954462e-05,1
race,African-American,21,4,0,0.0015185457276997991,1
race,African-American,21,4,1,0.012582957906127417,1
race,African-American,64,1,0,9.711176120928349e-07,1
race,African-American,64,2,0,1.927885231345413e-06,1
race,African-American,64,3,0,4.087404549602394e-06,1
race,African-American,64,4,0,0.0006268088381385751,1
race,African-American,59,1,0,4.137644022613441e-06,1
race,African-American,59,2,0,0.00011651843357480965,1
race,African-American,59,3,0,0.00017155563423532213,1
race,African-American,59,4,0,0.0010937453762977192,1
race,African-American,68,1,0,1.3178527917133761e-05,1
race,African-American,68,2,0,0.00010597542984869783,1
race,African-American,68,3,0,3.318594856350164e-05,1
race,African-American,68,4,0,3.4786692635213118e-06,1
race,African-American,70,1,0,5.287549966295619e-07,1
race,African-American,70,2,0,5.3000617072330065e-06,1
race,African-American,70,3,0,1.4078285770533469e-06,1
race,African-American,18,1,0,0.00013261966653171914,1
race,African-American,18,2,0,0.0002859433302039711,1
race,African-American,18,3,0,0.0001933112294831794,1
race,African-American,18,4,0,0.0017842533125790089,1
race,African-American,18,1,1,2.9555290143284616e-05,1
race,African-American,18,3,1,0.0009124243436230435,1
race,African-American,18,4,1,0.0005988388323784078,1
race,African-American,19,1,0,1.6370332119040363e-05,1
race,African-American,19,2,0,0.00011905556790398324,1
race,African-American,19,3,0,0.0003406397582705772,1
race,African-American,19,4,0,0.0015611166992252562,1
race,African-American,19,2,1,2.1138802427643395e-05,1
race,African-American,19,4,1,0.000664618297672567,1
race,African-American,67,1,0,4.1326918922017235e-06,1
race,African-American,67,3,0,8.580450257009645e-07,1
race,African-American,67,4,0,1.666863033903506e-06,1
race,African-American,69,1,0,1.7398782681309522e-05,1
race,African-American,69,2,0,1.2430953061431498e-06,1
race,African-American,69,4,0,8.320065747592967e-07,1
race,Other,49,1,0,2.8543637180643093e-06,1
race,Other,49,2,0,6.600453095429925e-06,1
race,Other,49,3,0,4.518009006175275e-06,1
race,Other,49,4,0,0.0001534465683223419,1
race,Other,48,1,0,2.968611802288365e-05,1
race,Other,48,2,0,2.1732149193161693e-06,1
race,Other,48,4,0,3.061136086417195e-05,1
race,Other,39,1,0,1.5613777381019445e-05,1
race,Other,39,2,0,9.784460476991034e-06,1
race,Other,39,3,0,8.795072404199557e-06,1
race,Other,39,4,0,5.688436313942214e-06,1
race,Other,39,1,1,1.5929068687668598e-06,1
race,Other,57,1,0,2.6610626302479748e-05,1
race,Other,57,2,0,4.557832975208125e-06,1
race,Other,57,3,0,2.140871593803128e-06,1
race,Other,57,4,0,4.510686670879761e-06,1
race,Other,20,1,0,2.266840772198062e-06,1
race,Other,20,2,0,4.9377405842758016e-06,1
race,Other,20,3,0,4.375135589148354e-06,1
race,Other,20,4,0,2.320446670247988e-05,1
race,Other,25,1,0,3.730940784468787e-05,1
race,Other,25,2,0,0.000305283308260651,1
race,Other,25,3,0,0.00038326569122607604,1
race,Other,25,4,0,1.1712585107000803e-05,1
race,Other,29,1,0,3.6212285769142175e-06,1
race,Other,29,2,0,4.89094116694952e-06,1
race,Other,29,3,0,2.4332971932538256e-06,1
race,Other,29,4,0,7.141662617773083e-06,1
race,Other,43,1,0,3.850217379187864e-05,1
race,Other,43,2,0,1.6149259346882677e-06,1
race,Other,43,3,0,2.168807698352171e-05,1
race,Other,43,4,0,6.08786751254853e-05,1
race,Other,34,1,0,4.081105132055366e-05,1
race,Other,34,2,0,3.876147779107143e-05,1
race,Other,34,3,0,5.004804089845299e-06,1
race,Other,34,4,0,0.0001975307575678593,1
race,Other,24,1,0,8.847248467565406e-06,1
race,Other,24,2,0,1.1490786567979456e-05,1
race,Other,24,3,0,2.7388876468544964e-05,1
race,Other,24,4,0,0.0009913908978968447,1
race,Other,31,1,0,1.1651132795403277e-05,1
race,Other,31,2,0,3.497631938196342e-05,1
race,Other,31,3,0,0.0002892089914465787,1
race,Other,31,4,0,2.4857715362206184e-05,1
race,Other,33,1,0,9.823868891626916e-06,1
race,Other,33,2,0,3.399646847826699e-05,1
race,Other,33,3,0,6.4100598907195e-07,1
race,Other,33,4,0,8.798065510008528e-05,1
race,Other,45,1,0,7.455447327170907e-06,1
race,Other,45,2,0,1.055807441271113e-05,1
race,Other,45,3,0,4.751260962159728e-06,1
race,Other,45,4,0,9.34153557737351e-05,1
race,Other,35,1,0,2.5853507792965095e-06,1
race,Other,35,2,0,4.634357502535752e-06,1
race,Other,35,3,0,7.008738506642739e-06,1
race,Other,35,4,0,0.00023155180485093824,1
race,Other,30,1,0,1.0569929728387697e-05,1
race,Other,30,2,0,5.461190073932303e-06,1
race,Other,30,3,0,3.79600822928862e-06,1
race,Other,30,4,0,0.003033065729073342,1
race,Other,32,1,0,4.8411773389383e-06,1
race,Other,32,2,0,2.442799965807854e-05,1
race,Other,32,3,0,1.513869672784483e-06,1
race,Other,32,4,0,1.323697691823491e-05,1
race,Other,36,1,0,6.320786940042377e-05,1
race,Other,36,2,0,7.091662485357493e-05,1
race,Other,36,3,0,6.220268355620199e-06,1
race,Other,36,4,0,8.114903858863701e-05,1
race,Other,41,1,0,5.069971774533632e-06,1
race,Other,41,2,0,0.00012853837757453195,1
race,Other,41,4,0,1.50185462671684e-05,1
race,Other,37,1,0,1.984228728674472e-05,1
race,Other,37,2,0,1.3671454283793277e-05,1
race,Other,37,3,0,1.7165089295488215e-06,1
race,Other,37,4,0,7.661960010090947e-06,1
race,Other,23,1,0,3.476719381280091e-05,1
race,Other,23,2,0,4.03809803845858e-06,1
race,Other,23,3,0,1.9299312382666978e-05,1
race,Other,23,4,0,0.000188896588440413,1
race,Other,40,1,0,8.255426516027965e-05,1
race,Other,40,2,0,2.788428080922736e-05,1
race,Other,40,3,0,2.8050081321650652e-06,1
race,Other,40,4,0,2.0338222448472163e-05,1
race,Other,60,1,0,1.0101203430033785e-05,1
race,Other,60,2,0,3.375820172558328e-06,1
race,Other,60,3,0,0.00013316142962521626,1
race,Other,60,4,0,0.0001951386151844625,1
race,Other,26,1,0,0.00016348115799599274,1
race,Other,26,2,0,5.004080287895422e-06,1
race,Other,26,3,0,1.1233283783729174e-05,1
race,Other,26,4,0,4.939579209697909e-05,1
race,Other,46,1,0,6.71607806666246e-06,1
race,Other,46,2,0,2.184817545569783e-06,1
race,Other,46,3,0,2.1962858664453807e-06,1
race,Other,46,4,0,2.114917746737895e-05,1
race,Other,55,1,0,1.9401079865195413e-05,1
race,Other,55,2,0,1.1475542119095808e-05,1
race,Other,55,3,0,2.397367671022078e-05,1
race,Other,55,4,0,3.072418685624074e-06,1
race,Other,27,1,0,9.435832514342129e-06,1
race,Other,27,2,0,7.648788817952892e-05,1
race,Other,27,3,0,6.798333640144422e-05,1
race,Other,27,4,0,7.2124879710950825e-06,1
race,Other,38,1,0,1.8497700179871574e-05,1
race,Other,38,2,0,9.973779297934294e-05,1
race,Other,38,3,0,0.00022805345585973926,1
race,Other,38,4,0,2.954443089328143e-06,1
race,Other,22,1,0,2.683847140711746e-06,1
race,Other,22,2,0,5.910150084089301e-05,1
race,Other,22,3,0,2.058219381609694e-06,1
race,Other,22,4,0,3.0586274917083674e-05,1
race,Other,44,1,0,3.520366241035279e-06,1
race,Other,44,2,0,7.605849026072017e-05,1
race,Other,44,3,0,1.8018338125036613e-06,1
race,Other,44,4,0,0.00022444830417221598,1
race,Other,61,1,0,6.080048245504113e-07,1
race,Other,61,3,0,3.790309572011884e-07,1
race,Other,61,1,1,0.00013376702977899144,1
race,Other,42,1,0,7.779057956266595e-05,1
race,Other,42,2,0,4.482200538927766e-05,1
race,Other,42,3,0,3.191508888990771e-06,1
race,Other,42,4,0,0.0005902499497236627,1
race,Other,52,1,0,1.9814767924887313e-06,1
race,Other,52,2,0,6.731798993535024e-06,1
race,Other,52,3,0,8.399575999839102e-07,1
race,Other,52,4,0,2.4102285913202363e-06,1
race,Other,50,1,0,7.881918103857387e-06,1
race,Other,50,2,0,1.4347448585953141e-06,1
race,Other,50,3,0,1.0893435409093905e-06,1
race,Other,50,4,0,4.281019106430602e-06,1
race,Other,58,1,0,9.545097336761238e-06,1
race,Other,58,2,0,6.457039652504827e-06,1
race,Other,58,3,0,8.826132094161287e-05,1
race,Other,58,4,0,5.093807615636941e-06,1
race,Other,21,1,0,5.358299039948513e-06,1
race,Other,21,2,0,4.03139689059474e-05,1
race,Other,21,3,0,2.4294298052302316e-05,1
race,Other,21,4,0,0.0010041585599927139,1
race,Other,51,1,0,5.135834181913819e-06,1
race,Other,51,2,0,1.8441719853726617e-06,1
race,Other,51,3,0,5.849362136899079e-06,1
race,Other,51,4,0,1.306081904744099e-05,1
race,Other,47,1,0,9.109993376859688e-06,1
race,Other,47,2,0,2.884778695704025e-05,1
race,Other,47,3,0,0.00018971375584083536,1
race,Other,47,4,0,0.00010374411033859379,1
race,Other,59,1,0,9.648063158466673e-05,1
race,Other,59,2,0,3.635993327684638e-06,1
race,Other,59,3,0,1.027570925305425e-06,1
race,Other,59,4,0,1.0995559402594232e-06,1
race,Other,53,1,0,3.003182095782242e-06,1
race,Other,53,2,0,1.3264321161028111e-06,1
race,Other,53,3,0,7.188219971483423e-05,1
race,Other,53,4,0,4.385903523459594e-05,1
race,Other,67,1,0,4.1485874132065897e-07,1
race,Other,67,2,0,1.1081115499688173e-06,1
race,Other,67,3,0,0.00013955699700024564,1
race,Other,67,4,0,0.00028231007975619695,1
race,Other,56,1,0,5.598292284808496e-05,1
race,Other,56,2,0,1.1199100563947592e-06,1
race,Other,56,3,0,1.3333927587650831e-06,1
race,Other,56,4,0,6.582541674619636e-06,1
race,Other,28,1,0,1.229334161596201e-05,1
race,Other,28,2,0,2.7227794612141977e-05,1
race,Other,28,3,0,8.33708415909577e-05,1
race,Other,28,4,0,0.00016965411718001245,1
race,Other,62,1,0,9.421084633619274e-07,1
race,Other,62,2,0,2.7328940374431817e-05,1
race,Other,62,3,0,7.244709851436198e-06,1
race,Other,62,4,0,2.1127220003088975e-06,1
race,Other,54,1,0,1.2180735795259079e-05,1
race,Other,54,2,0,2.968516827173801e-06,1
race,Other,54,3,0,3.884248829065611e-06,1
race,Other,18,1,0,1.670291196121785e-05,1
race,Other,18,2,0,0.0001448752129082395,1
race,Other,64,1,0,3.251673169716832e-06,1
race,Other,64,2,0,0.0001434358940630697,1
race,Other,19,1,0,1.355165359136416e-05,1
race,Other,19,2,0,4.281504554021352e-06,1
race,Other,19,3,0,0.0006620500169565935,1
race,Other,19,4,0,5.357096807261097e-06,1
race,Other,65,1,0,8.401964439561994e-07,1
race,Other,65,2,0,1.4475735263345162e-06,1
race,Other,65,3,0,1.5987862153697152e-06,1
race,Other,63,1,0,6.206226413678814e-05,1
race,Other,63,2,0,1.5803420023256567e-06,1
race,Other,63,3,0,2.514459833679288e-05,1
race,Other,63,4,0,1.816106792810056e-05,1
race,Other,66,2,0,1.685686700676549e-05,1
race,Other,69,1,0,8.320338820524245e-07,1
race,Other,69,2,0,2.078409292527109e-06,1
race,Other,69,3,0,2.4132595651339913e-06,1
race,Other,68,1,0,7.349108089291342e-06,1
race,Other,68,2,0,8.163515051454386e-07,1
sex,female,36,1,0,1.0889105259132785e-05,1
sex,female,36,2,0,5.182924582163202e-05,1
sex,female,36,3,0,1.6385260450575623e-05,1
sex,female,36,4,0,0.00022734526246131922,1
sex,female,36,2,1,2.329330263116886e-06,1
sex,female,36,4,1,0.00022558438345744605,1
sex,female,42,1,0,5.29693008603723e-06,1
sex,female,42,2,0,1.3723312247490932e-05,1
sex,female,42,3,0,2.2640249414678967e-05,1
sex,female,42,4,0,0.0001384830954005462,1
sex,female,42,1,1,0.0009128640807135568,1
sex,female,42,2,1,5.548392883884997e-05,1
sex,female,43,1,0,8.728548549655454e-06,1
sex,female,43,2,0,1.7202029055525475e-05,1
sex,female,43,3,0,2.816901637908616e-05,1
sex,female,43,4,0,7.472243473831907e-05,1
sex,female,35,1,0,4.6049763478392816e-06,1
sex,female,35,2,0,1.1955612190115046e-05,1
sex,female,35,3,0,4.6231347932525346e-06,1
sex,female,35,4,0,0.0002784469697275399,1
sex,female,35,4,1,0.000982619281811924,1
sex,female,41,1,0,7.65036372305221e-06,1
sex,female,41,2,0,1.1860476263095898e-05,1
sex,female,41,3,0,2.090175664155474e-05,1
sex,female,41,4,0,4.9381235633777525e-05,1
sex,female,51,1,0,4.07265329604466e-06,1
sex,female,51,2,0,5.9318492141463695e-06,1
sex,female,51,3,0,4.4374770925057555e-06,1
sex,female,51,4,0,0.00016529181715644134,1
sex,female,28,1,0,3.447208326287936e-05,1
sex,female,28,2,0,1.0347004779603253e-05,1
sex,female,28,3,0,3.135073934850341e-05,1
sex,female,28,4,0,0.00017540527323050209,1
sex,female,28,1,1,0.0002705449680888562,1
sex,female,28,3,1,5.8375552401768556e-05,1
sex,female,26,1,0,6.3092349570465616e-06,1
sex,female,26,2,0,1.533814435163438e-05,1
sex,female,26,3,0,6.53492990944237e-06,1
sex,female,26,4,0,0.00016300788401864166,1
sex,female,26,4,1,1.275094096908515e-06,1
sex,female,32,1,0,1.91379258685309e-05,1
sex,female,32,2,0,3.925904264636271e-05,1
sex,female,32,3,0,1.8126059231046505e-05,1
sex,female,32,4,0,0.00024793148559391757,1
sex,female,32,4,1,0.018403304340076164,1
sex,female,38,1,0,9.62855515597345e-06,1
sex,female,38,2,0,6.112180929275328e-06,1
sex,female,38,3,0,2.6747955123470172e-05,1
sex,female,38,4,0,0.00012288873921408437,1
sex,female,38,1,1,2.6762991242400414e-06,1
sex,female,38,2,1,6.163446937060915e-06,1
sex,female,31,1,0,4.202996311910992e-06,1
sex,female,31,2,0,7.558476204226758e-06,1
sex,female,31,3,0,9.862133641107246e-06,1
sex,female,31,4,0,0.00020872860189353622,1
sex,female,31,2,1,6.688411607332468e-05,1
sex,female,31,4,1,0.004891089938650406,1
sex,female,55,1,0,2.4099497164570182e-06,1
sex,female,55,2,0,1.3503721701067976e-05,1
sex,female,55,3,0,3.916858150813347e-06,1
sex,female,55,4,0,5.279395700751307e-05,1
sex,female,39,1,0,4.276142386686837e-06,1
sex,female,39,2,0,4.367971411691255e-06,1
sex,female,39,3,0,6.298015483478437e-06,1
sex,female,39,4,0,5.3002082621520646e-05,1
sex,female,39,1,1,1.5929068687668598e-06,1
sex,female,27,1,0,7.504372443660793e-06,1
sex,female,27,2,0,1.2020347596500116e-05,1
sex,female,27,3,0,2.2671456146818925e-05,1
sex,female,27,4,0,0.00025957459221129155,1
sex,female,27,4,1,0.020088508862878104,1
sex,female,33,1,0,4.1606178311011734e-06,1
sex,female,33,2,0,7.73650936990097e-06,1
sex,female,33,3,0,6.449516975303818e-05,1
sex,female,33,4,0,6.294603777237169e-05,1
sex,female,33,2,1,0.0004316982936981948,1
sex,female,33,3,1,2.007791656509495e-06,1
sex,female,33,4,1,6.682151055210395e-06,1
sex,female,30,1,0,4.674410322833693e-06,1
sex,female,30,2,0,8.469038976816932e-06,1
sex,female,30,3,0,9.924260893159985e-06,1
sex,female,30,4,0,0.0001089502116275956,1
sex,female,30,2,1,3.179278267734665e-05,1
sex,female,30,3,1,1.2035887195665862e-05,1
sex,female,30,4,1,9.061802691425468e-05,1
sex,female,37,1,0,7.85560091292267e-06,1
sex,female,37,2,0,1.7990595631491983e-05,1
sex,female,37,3,0,2.075333666539863e-05,1
sex,female,37,4,0,7.141568972134809e-05,1
sex,female,37,4,1,6.78980224658295e-05,1
sex,female,52,1,0,7.365200274931084e-06,1
sex,female,52,2,0,1.2797406691198174e-05,1
sex,female,52,3,0,2.267950093992865e-05,1
sex,female,52,4,0,5.5145011938315037e-05,1
sex,female,46,1,0,4.124289547075252e-06,1
sex,female,46,2,0,1.5215960639959069e-05,1
sex,female,46,3,0,2.5649352099296592e-05,1
sex,female,46,4,0,5.183248856575621e-05,1
sex,female,23,1,0,1.1510277282540282e-05,1
sex,female,23,2,0,1.8110596553777837e-05,1
sex,female,23,3,0,3.533994935831216e-05,1
sex,female,23,4,0,0.00016428103418257377,1
sex,female,23,4,1,0.0002450424718103072,1
sex,female,40,1,0,1.6026345697579736e-05,1
sex,female,40,2,0,1.4606686358451569e-05,1
sex,female,40,3,0,5.786568723441447e-05,1
sex,female,40,4,0,0.00018053342018899279,1
sex,female,40,4,1,0.012571950102737782,1
sex,female,25,1,0,2.4874984980747877e-05,1
sex,female,25,2,0,1.7721363885453025e-05,1
sex,female,25,3,0,1.204149337779504e-05,1
sex,female,25,4,0,0.0005558285499153337,1
sex,female,25,4,1,0.005329690149880026,1
sex,female,49,1,0,2.6821059125011512e-06,1
sex,female,49,2,0,6.58653852543106e-06,1
sex,female,49,3,0,9.551110004165867e-06,1
sex,female,49,4,0,2.643399284041609e-05,1
sex,female,49,3,1,3.831623411109554e-05,1
sex,female,34,1,0,6.784476165002995e-06,1
sex,female,34,2,0,1.939869597290769e-05,1
sex,female,34,3,0,1.2953599701564798e-05,1
sex,female,34,4,0,0.00013482998066453817,1
sex,female,34,2,1,0.00016252212447427747,1
sex,female,34,4,1,1.9340838476534844e-05,1
sex,female,29,1,0,2.7673991078877184e-05,1
sex,female,29,2,0,9.126643165519148e-06,1
sex,female,29,3,0,0.00012570105542773858,1
sex,female,29,4,0,0.0001187249289764223,1
sex,female,29,3,1,0.0008140611852874527,1
sex,female,29,4,1,7.065120242877315e-05,1
sex,female,44,1,0,7.380111430079513e-06,1
sex,female,44,2,0,5.38829980020649e-06,1
sex,female,44,3,0,4.3133655808245866e-05,1
sex,female,44,4,0,8.970334879614222e-05,1
sex,female,44,2,1,5.639534102029322e-07,1
sex,female,44,4,1,0.00026863103164167455,1
sex,female,48,1,0,3.5010743818072427e-06,1
sex,female,48,2,0,1.2579571972034195e-05,1
sex,female,48,3,0,2.3041568918669934e-05,1
sex,female,48,4,0,3.080656730602125e-05,1
sex,female,48,4,1,0.04152233809925272,1
sex,female,45,1,0,1.3125492043821683e-05,1
sex,female,45,2,0,7.040088020066205e-06,1
sex,female,45,3,0,3.5478798761901244e-06,1
sex,female,45,4,0,4.358034511700887e-05,1
sex,female,24,1,0,9.03688791025639e-06,1
sex,female,24,2,0,1.2830498440355942e-05,1
sex,female,24,3,0,9.122970688869313e-06,1
sex,female,24,4,0,0.0004889051995349915,1
sex,female,24,4,1,0.01990280140385387,1
sex,female,60,1,0,1.1392336998732871e-06,1
sex,female,60,2,0,7.686691847478945e-06,1
sex,female,60,3,0,3.368410174668483e-05,1
sex,female,60,4,0,5.398974133984922e-05,1
sex,female,47,1,0,4.760610441368686e-06,1
sex,female,47,2,0,2.406970381122906e-05,1
sex,female,47,3,0,1.193713736720979e-05,1
sex,female,47,4,0,3.323777217257853e-05,1
sex,female,50,1,0,1.02096449070575e-05,1
sex,female,50,2,0,1.1119960628940121e-05,1
sex,female,50,3,0,2.4847781446725875e-05,1
sex,female,50,4,0,5.4672412041347176e-05,1
sex,female,59,1,0,1.5412127744364756e-06,1
sex,female,59,2,0,1.62289703987184e-06,1
sex,female,59,3,0,1.89377988051212e-05,1
sex,female,59,4,0,3.7869646664881606e-06,1
sex,female,22,1,0,1.22372765256049e-05,1
sex,female,22,2,0,3.067930398331004e-05,1
sex,female,22,3,0,1.0873610290828779e-05,1
sex,female,22,4,0,0.00022004449077395402,1
sex,female,22,1,1,2.875221125747403e-05,1
sex,female,22,3,1,0.0004291548202417064,1
sex,female,53,1,0,3.075535399290741e-06,1
sex,female,53,2,0,3.3971774790297673e-06,1
sex,female,53,3,0,0.00013104967368207228,1
sex,female,53,4,0,0.00016545371611324564,1
sex,female,67,1,0,5.128276050223073e-07,1
sex,female,67,2,0,5.816688792434221e-07,1
sex,female,67,3,0,9.417958012456852e-05,1
sex,female,67,4,0,1.029638373429507e-06,1
sex,female,54,1,0,4.517609808037682e-06,1
sex,female,54,2,0,1.3914679389008094e-05,1
sex,female,54,3,0,2.242997757145185e-05,1
sex,female,54,4,0,7.695885596695907e-05,1
sex,female,57,1,0,1.7610738940093042e-06,1
sex,female,57,2,0,9.068229068992856e-06,1
sex,female,57,3,0,1.1561202785053115e-05,1
sex,female,57,4,0,1.4040835873009925e-05,1
sex,female,61,1,0,6.230699857782059e-07,1
sex,female,61,2,0,3.0801312088493797e-06,1
sex,female,61,3,0,7.120802348440034e-07,1
sex,female,61,4,0,1.3347416387598366e-05,1
sex,female,61,1,1,0.00013376702977899144,1
sex,female,21,1,0,2.1985707983510664e-05,1
sex,female,21,2,0,1.992801268991925e-05,1
sex,female,21,3,0,8.20983757398167e-06,1
sex,female,21,4,0,0.000249859441173638,1
sex,female,21,4,1,1.630606895218672e-05,1
sex,female,56,1,0,3.8838299675722546e-06,1
sex,female,56,2,0,5.227506198356397e-06,1
sex,female,56,3,0,3.1345093505886795e-06,1
sex,female,56,4,0,0.0001162504487232461,1
sex,female,62,1,0,8.493117621693015e-07,1
sex,female,62,2,0,1.6061019953174642e-05,1
sex,female,62,3,0,2.089714197941947e-06,1
sex,female,62,4,0,9.519694773137333e-05,1
sex,female,64,1,0,2.14923235750341e-06,1
sex,female,64,2,0,3.755709755624472e-05,1
sex,female,64,3,0,4.109391333727951e-07,1
sex,female,64,4,0,9.524789947026509e-06,1
sex,female,20,1,0,7.466772788420792e-06,1
sex,female,20,2,0,2.4855323029429572e-05,1
sex,female,20,3,0,0.00022297310317248714,1
sex,female,20,4,0,7.691925362493029e-05,1
sex,female,20,4,1,2.046043884814888e-05,1
sex,female,18,1,0,3.905863623949488e-05,1
sex,female,18,2,0,6.153729645352495e-05,1
sex,female,18,3,0,8.5724867189233e-05,1
sex,female,18,4,0,0.0002750924791350389,1
sex,female,58,1,0,4.297369097839762e-06,1
sex,female,58,2,0,4.659980421890604e-06,1
sex,female,58,3,0,2.1960822603647854e-06,1
sex,female,58,4,0,3.778761689453768e-06,1
sex,female,19,1,0,1.0542650107357243e-05,1
sex,female,19,2,0,8.572077581795805e-05,1
sex,female,19,3,0,0.00013106257625027337,1
sex,female,19,4,0,0.0001143993412837542,1
sex,female,70,1,0,2.508884309580412e-07,1
sex,female,70,3,0,1.3179764306841531e-06,1
sex,female,65,1,0,1.6294997992114555e-06,1
sex,female,65,2,0,1.5142784697560931e-06,1
sex,female,65,3,0,1.2061121794788455e-06,1
sex,female,65,4,0,1.6711490264512164e-05,1
sex,female,63,1,0,9.841992633236591e-06,1
sex,female,63,2,0,8.125905971149758e-07,1
sex,female,63,3,0,4.182295917761616e-05,1
sex,female,63,4,0,5.379921515998961e-06,1
sex,female,66,1,0,1.394006019844916e-06,1
sex,female,66,2,0,3.132180050087575e-06,1
sex,female,66,3,0,0.00014232907590515568,1
sex,female,69,1,0,2.6578638293411175e-07,1
sex,female,69,2,0,2.078409292527109e-06,1
sex,female,69,3,0,2.1216048732513582e-06,1
sex,female,69,4,0,2.0948285865921035e-06,1
sex,female,68,1,0,4.746328976838974e-06,1
sex,female,68,2,0,2.2649795137823513e-07,1
sex,female,68,3,0,1.164149880881274e-06,1
sex,male,41,1,0,3.374830474471949e-05,1
sex,male,41,2,0,4.068443369499359e-05,1
sex,male,41,3,0,5.81242635411552e-05,1
sex,male,41,4,0,0.0009634656925907996,1
sex,male,41,1,1,9.080888403676728e-06,1
sex,male,41,2,1,6.3638972754783065e-06,1
sex,male,41,3,1,0.0003709661097450857,1
sex,male,41,4,1,0.018135699333995715,1
sex,male,34,1,0,3.325324937465267e-05,1
sex,male,34,2,0,4.90276991165068e-05,1
sex,male,34,3,0,4.5451214936407494e-05,1
sex,male,34,4,0,0.000634099840943296,1
sex,male,34,1,1,4.3480254017657166e-05,1
sex,male,34,2,1,0.0001197431736822572,1
sex,male,34,4,1,0.0044420297708052435,1
sex,male,54,1,0,1.9995837513003414e-05,1
sex,male,54,2,0,1.6974265981952365e-05,1
sex,male,54,3,0,7.710035713795623e-05,1
sex,male,54,4,0,0.0002434768343574553,1
sex,male,54,1,1,0.0014736920069933215,1
sex,male,28,1,0,6.491889110041323e-05,1
sex,male,28,2,0,5.245727268025617e-05,1
sex,male,28,3,0,5.8977635624368665e-05,1
