Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,19,4,1,0.906261403133223,0
sex,female,66,1,0,0.5232774561984318,0
sex,female,66,2,0,0.6996158060817866,0
sex,female,66,3,0,0.6121705473405116,0
sex,female,66,4,0,0.9509955966110105,0
sex,female,59,1,0,0.5373109254501006,0
sex,female,59,2,0,0.5958281162730623,0
sex,female,59,3,0,0.5958281162730623,0
sex,female,59,4,0,0.7087209149036354,0
sex,female,65,1,0,0.658640827720888,0
sex,female,65,2,0,0.6588130134070382,0
sex,female,65,3,0,0.6207388629867571,0
sex,female,65,4,0,0.5695589367831658,0
sex,female,65,1,1,0.946246701774757,0
sex,female,61,1,0,0.5886777804810859,0
sex,female,61,2,0,0.6888333410334759,0
sex,female,61,3,0,0.9694271336991935,0
sex,female,61,4,0,0.8696211368237052,0
sex,female,61,4,1,0.9881560927628629,0
sex,female,64,1,0,0.4871511863487661,0
sex,female,64,2,0,0.5244886955168192,0
sex,female,64,3,0,0.4743023726975322,0
sex,female,64,4,0,0.6248613411553932,0
sex,female,67,1,0,0.579560726824803,0
sex,female,67,2,0,0.5775735011835673,0
sex,female,67,3,0,0.8547112376209324,0
sex,female,67,4,0,0.7730467720749221,0
sex,female,70,1,0,0.6401703767565512,0
sex,female,70,2,0,0.7107568179949549,0
sex,female,70,4,0,0.9704688018574031,0
sex,female,68,1,0,0.5,0
sex,female,68,2,0,0.6845325856232872,0
sex,female,68,3,0,0.8319420280224565,0
sex,female,68,4,0,0.6663764610082105,0
race,Caucasian,27,1,0,0.6391302929082942,1
race,Caucasian,27,2,0,0.7100201828781333,1
race,Caucasian,27,3,0,0.7329132177685838,1
race,Caucasian,27,4,0,0.8297763238465651,1
race,Caucasian,27,1,1,0.9669163249505335,1
race,Caucasian,27,2,1,0.798119897433625,1
race,Caucasian,27,3,1,0.939704788766815,1
race,Caucasian,27,4,1,0.9645867668204403,1
race,Caucasian,30,1,1,0.886950633289819,1
race,Caucasian,30,2,1,0.8463334263983551,1
race,Caucasian,30,3,1,0.8918280174968185,1
race,Caucasian,30,4,1,0.9077935705082101,1
race,Caucasian,30,1,0,0.6446456103379187,1
race,Caucasian,30,2,0,0.7058567037154254,1
race,Caucasian,30,3,0,0.7294254551436955,1
race,Caucasian,30,4,0,0.8230959387768212,1
race,Caucasian,29,1,0,0.6464159435301706,1
race,Caucasian,29,2,0,0.7139050661297252,1
race,Caucasian,29,3,0,0.7363835458719534,1
race,Caucasian,29,4,0,0.8237292996348564,1
race,Caucasian,29,1,1,0.8486518558672916,1
race,Caucasian,29,2,1,0.8663117292402103,1
race,Caucasian,29,3,1,0.9736071737459242,1
race,Caucasian,29,4,1,0.9870674002856035,1
race,Caucasian,52,1,0,0.6330161183280504,1
race,Caucasian,52,2,0,0.7109760280984936,1
race,Caucasian,52,3,0,0.6924726932677208,1
race,Caucasian,52,4,0,0.7902083153001849,1
race,Caucasian,52,1,1,0.7447756998739115,1
race,Caucasian,52,2,1,0.6535266305340282,1
race,Caucasian,52,4,1,0.9556892003893909,1
race,Caucasian,34,1,0,0.6330261782762798,1
race,Caucasian,34,2,0,0.7062372903881782,1
race,Caucasian,34,3,0,0.7215602720683766,1
race,Caucasian,34,4,0,0.8180240879818321,1
race,Caucasian,34,1,1,0.8069958852963951,1
race,Caucasian,34,2,1,0.9754177742555604,1
race,Caucasian,34,3,1,0.9203477145149829,1
race,Caucasian,34,4,1,0.9406832984240355,1
race,Caucasian,39,1,0,0.6053776351463859,1
race,Caucasian,39,2,0,0.7253220887780131,1
race,Caucasian,39,3,0,0.6998271038555463,1
race,Caucasian,39,4,0,0.802272384125617,1
race,Caucasian,39,1,1,0.971402890273182,1
race,Caucasian,39,2,1,0.9730941670224658,1
race,Caucasian,39,3,1,0.8436015334219997,1
race,Caucasian,39,4,1,0.9755288643509351,1
race,Caucasian,38,1,0,0.6279880232783426,1
race,Caucasian,38,2,0,0.708838114415882,1
race,Caucasian,38,3,0,0.7247654642560483,1
race,Caucasian,38,4,0,0.8239872878205331,1
race,Caucasian,38,1,1,0.9312398958333291,1
race,Caucasian,38,2,1,0.8582050445960961,1
race,Caucasian,38,3,1,0.9634924443939288,1
race,Caucasian,38,4,1,0.9253874308001608,1
race,Caucasian,43,1,0,0.6286962135498019,1
race,Caucasian,43,2,0,0.7087615004146669,1
race,Caucasian,43,3,0,0.7178975715861831,1
race,Caucasian,43,4,0,0.8097039470685189,1
race,Caucasian,43,2,1,0.9052630076910818,1
race,Caucasian,43,3,1,0.9776788186756433,1
race,Caucasian,43,4,1,0.9263229021035204,1
race,Caucasian,47,1,0,0.6164170918573201,1
race,Caucasian,47,2,0,0.7075507124822545,1
race,Caucasian,47,3,0,0.7241699104489252,1
race,Caucasian,47,4,0,0.7898776867571171,1
race,Caucasian,47,2,1,0.9554541472033452,1
race,Caucasian,47,3,1,0.9625060992962299,1
race,Caucasian,47,4,1,0.978749888688051,1
race,Caucasian,36,1,0,0.6220629388662035,1
race,Caucasian,36,2,0,0.7032172889227274,1
race,Caucasian,36,3,0,0.7241428265917539,1
race,Caucasian,36,4,0,0.8303023071802416,1
race,Caucasian,36,1,1,0.9705529637771396,1
race,Caucasian,36,2,1,0.8430913097604555,1
race,Caucasian,36,3,1,0.9853159448908624,1
race,Caucasian,36,4,1,0.9779517545590503,1
race,Caucasian,45,1,0,0.6183284107363848,1
race,Caucasian,45,2,0,0.6928979950590345,1
race,Caucasian,45,3,0,0.70276720637749,1
race,Caucasian,45,4,0,0.813947848139038,1
race,Caucasian,45,1,1,0.9505315109331152,1
race,Caucasian,45,2,1,0.7243887826723515,1
race,Caucasian,45,3,1,0.7825000380083899,1
race,Caucasian,45,4,1,0.9557264679480129,1
race,Caucasian,33,1,0,0.6138209581131022,1
race,Caucasian,33,2,0,0.7007968684884913,1
race,Caucasian,33,3,0,0.7087158313420563,1
race,Caucasian,33,4,0,0.8184355636003852,1
race,Caucasian,33,1,1,0.8413049099972377,1
race,Caucasian,33,2,1,0.862904572701918,1
race,Caucasian,33,3,1,0.9047952951068894,1
race,Caucasian,33,4,1,0.9279521340137173,1
race,Caucasian,22,1,0,0.6386347162723992,1
race,Caucasian,22,2,0,0.6981269011022642,1
race,Caucasian,22,3,0,0.7540928449553345,1
race,Caucasian,22,4,0,0.805852540812601,1
race,Caucasian,22,1,1,0.8556766469261013,1
race,Caucasian,22,2,1,0.8251957096704923,1
race,Caucasian,22,3,1,0.9311080457432895,1
race,Caucasian,22,4,1,0.9626758717691308,1
race,Caucasian,28,1,0,0.6447671461941181,1
race,Caucasian,28,2,0,0.7044876587816326,1
race,Caucasian,28,3,0,0.7125112074540831,1
race,Caucasian,28,4,0,0.8186839796925508,1
race,Caucasian,28,1,1,0.8613378360312723,1
race,Caucasian,28,2,1,0.9810713165600649,1
race,Caucasian,28,3,1,0.985851016497501,1
race,Caucasian,28,4,1,0.9681746176748015,1
race,Caucasian,23,1,0,0.6340553470660603,1
race,Caucasian,23,2,0,0.7183075279073334,1
race,Caucasian,23,3,0,0.7353549751736135,1
race,Caucasian,23,4,0,0.8345947468212134,1
race,Caucasian,23,1,1,0.7669125201431931,1
race,Caucasian,23,2,1,0.9746263684398311,1
race,Caucasian,23,4,1,0.9858743157601403,1
race,Caucasian,48,1,0,0.6122208106465944,1
race,Caucasian,48,2,0,0.6573185640639749,1
race,Caucasian,48,3,0,0.7230289934073034,1
race,Caucasian,48,4,0,0.7988581224365631,1
race,Caucasian,48,1,1,0.9678810698439948,1
race,Caucasian,48,3,1,0.9702933288542244,1
race,Caucasian,48,4,1,0.9207838877851727,1
race,Caucasian,32,1,0,0.62261617629876,1
race,Caucasian,32,2,0,0.6764725374058408,1
race,Caucasian,32,3,0,0.7206341075138399,1
race,Caucasian,32,4,0,0.8198436612006315,1
race,Caucasian,32,1,1,0.7936626164317344,1
race,Caucasian,32,2,1,0.8188703245662143,1
race,Caucasian,32,3,1,0.9891005857738124,1
race,Caucasian,32,4,1,0.9539749843679629,1
race,Caucasian,25,1,0,0.653429576361541,1
race,Caucasian,25,2,0,0.7167264869832922,1
race,Caucasian,25,3,0,0.7309698346378188,1
race,Caucasian,25,4,0,0.8269472342624742,1
race,Caucasian,25,1,1,0.9583001891078028,1
race,Caucasian,25,2,1,0.8122818090526451,1
race,Caucasian,25,3,1,0.876153544203757,1
race,Caucasian,25,4,1,0.9845423550189255,1
race,Caucasian,51,1,0,0.6315411399984787,1
race,Caucasian,51,2,0,0.6968986830428858,1
race,Caucasian,51,3,0,0.7286722198459096,1
race,Caucasian,51,4,0,0.798678888019241,1
race,Caucasian,51,1,1,0.7138838511783372,1
race,Caucasian,51,2,1,0.7243887826723515,1
race,Caucasian,51,3,1,0.9603749752307438,1
race,Caucasian,51,4,1,0.9369446391510095,1
race,Caucasian,31,1,0,0.621590095269688,1
race,Caucasian,31,2,0,0.6827551599801401,1
race,Caucasian,31,3,0,0.7043802764987428,1
race,Caucasian,31,4,0,0.8260185105365971,1
race,Caucasian,31,1,1,0.7554452271774258,1
race,Caucasian,31,2,1,0.9640821996307022,1
race,Caucasian,31,3,1,0.9430252114095348,1
race,Caucasian,31,4,1,0.9636240946180914,1
race,Caucasian,54,1,0,0.6250244111446294,1
race,Caucasian,54,2,0,0.6783481473310792,1
race,Caucasian,54,3,0,0.6784438337387465,1
race,Caucasian,54,4,0,0.8078670647339261,1
race,Caucasian,54,4,1,0.9816603713489936,1
race,Caucasian,44,1,0,0.618329135526607,1
race,Caucasian,44,2,0,0.6991614242968848,1
race,Caucasian,44,3,0,0.730215855012855,1
race,Caucasian,44,4,0,0.814894674754655,1
race,Caucasian,44,1,1,0.683563981037291,1
race,Caucasian,44,2,1,0.854609498211958,1
race,Caucasian,44,3,1,0.9710188538167107,1
race,Caucasian,44,4,1,0.9302448780059048,1
race,Caucasian,49,1,0,0.6291615061128955,1
race,Caucasian,49,2,0,0.7093161805863107,1
race,Caucasian,49,3,0,0.6805577474789029,1
race,Caucasian,49,4,0,0.8117776668132617,1
race,Caucasian,49,1,1,0.9528915546984662,1
race,Caucasian,49,2,1,0.9830653131187129,1
race,Caucasian,49,4,1,0.9419634996343911,1
race,Caucasian,40,1,0,0.6336348189010828,1
race,Caucasian,40,2,0,0.7216049932816857,1
race,Caucasian,40,3,0,0.7248878842823844,1
race,Caucasian,40,4,0,0.8197514785238613,1
race,Caucasian,40,1,1,0.7924977651288011,1
race,Caucasian,40,4,1,0.9334037035776079,1
race,Caucasian,24,1,0,0.6411410545749227,1
race,Caucasian,24,2,0,0.7103060169979033,1
race,Caucasian,24,3,0,0.7552912396733101,1
race,Caucasian,24,4,0,0.831644941469941,1
race,Caucasian,24,1,1,0.7194287729805628,1
race,Caucasian,24,2,1,0.9413929441266403,1
race,Caucasian,24,3,1,0.9883191211906772,1
race,Caucasian,24,4,1,0.9662133503512217,1
race,Caucasian,37,1,0,0.6313537885830773,1
race,Caucasian,37,2,0,0.7077862809756653,1
race,Caucasian,37,3,0,0.7392609489523178,1
race,Caucasian,37,4,0,0.8374246427181271,1
race,Caucasian,37,1,1,0.9682925548836572,1
race,Caucasian,37,2,1,0.9423876920581753,1
race,Caucasian,37,3,1,0.9684814070457192,1
race,Caucasian,37,4,1,0.9760792150269618,1
race,Caucasian,26,1,0,0.6432051730635928,1
race,Caucasian,26,2,0,0.7084452643103762,1
race,Caucasian,26,3,0,0.7415211457616875,1
race,Caucasian,26,4,0,0.819991202068776,1
race,Caucasian,26,1,1,0.7492063110799183,1
race,Caucasian,26,2,1,0.8420974548913154,1
race,Caucasian,26,3,1,0.9023964914197199,1
race,Caucasian,26,4,1,0.9390902956037596,1
race,Caucasian,35,1,0,0.6428799618396209,1
race,Caucasian,35,2,0,0.7164639893926507,1
race,Caucasian,35,3,0,0.7229634054584275,1
race,Caucasian,35,4,0,0.8194511995246727,1
race,Caucasian,35,1,1,0.8057116258312614,1
race,Caucasian,35,2,1,0.9693940377165906,1
race,Caucasian,35,3,1,0.8765803692085272,1
race,Caucasian,35,4,1,0.9558659758503127,1
race,Caucasian,55,1,0,0.6173784656237996,1
race,Caucasian,55,2,0,0.6818842516165254,1
race,Caucasian,55,3,0,0.668023896342268,1
race,Caucasian,55,4,0,0.7799915541357023,1
race,Caucasian,55,4,1,0.896827736744064,1
race,Caucasian,41,1,0,0.6210633559142357,1
race,Caucasian,41,2,0,0.6644365479689657,1
race,Caucasian,41,3,0,0.7594860240266614,1
race,Caucasian,41,4,0,0.8065833024065229,1
race,Caucasian,41,1,1,0.8015482172035917,1
race,Caucasian,41,2,1,0.9531578932828907,1
race,Caucasian,41,3,1,0.9734030283850001,1
race,Caucasian,41,4,1,0.909265336597851,1
race,Caucasian,42,1,0,0.6245488658559053,1
race,Caucasian,42,2,0,0.6813560258813925,1
race,Caucasian,42,3,0,0.7177288259584451,1
race,Caucasian,42,4,0,0.800138600109776,1
race,Caucasian,42,1,1,0.8487081050136496,1
race,Caucasian,42,2,1,0.6343078196222447,1
race,Caucasian,42,3,1,0.9591328901267165,1
race,Caucasian,42,4,1,0.9470205544238013,1
race,Caucasian,50,1,0,0.6252253050570458,1
race,Caucasian,50,2,0,0.6823719406797839,1
race,Caucasian,50,3,0,0.6280257288852537,1
race,Caucasian,50,4,0,0.7951312192912362,1
race,Caucasian,50,1,1,0.6343078196222447,1
race,Caucasian,50,2,1,0.8987540830038421,1
race,Caucasian,50,3,1,0.9652597198149508,1
race,Caucasian,50,4,1,0.8382829284934143,1
race,Caucasian,20,1,0,0.6528179750857274,1
race,Caucasian,20,2,0,0.7267144103548993,1
race,Caucasian,20,3,0,0.7547052475690746,1
race,Caucasian,20,4,0,0.8112716295815469,1
race,Caucasian,20,1,1,0.9764238028470835,1
race,Caucasian,20,2,1,0.8134801572692354,1
race,Caucasian,20,3,1,0.7378458681787524,1
race,Caucasian,20,4,1,0.9689182320482539,1
race,Caucasian,46,1,0,0.6429882256857292,1
race,Caucasian,46,2,0,0.7174263224541483,1
race,Caucasian,46,3,0,0.7439153450767705,1
race,Caucasian,46,4,0,0.8202575850695799,1
race,Caucasian,46,1,1,0.8758481053154463,1
race,Caucasian,46,2,1,0.8971557881009149,1
race,Caucasian,46,3,1,0.9869152414930282,1
race,Caucasian,46,4,1,0.9629323810689837,1
race,Caucasian,58,1,0,0.6257842743513351,1
race,Caucasian,58,2,0,0.6709393033438614,1
race,Caucasian,58,3,0,0.6372717731642131,1
race,Caucasian,58,4,0,0.769067199741778,1
race,Caucasian,58,4,1,0.9414836248676375,1
race,Caucasian,59,1,0,0.5982158351282474,1
race,Caucasian,59,2,0,0.7109899407074565,1
race,Caucasian,59,3,0,0.7198619884794556,1
race,Caucasian,59,4,0,0.7912864075054845,1
race,Caucasian,59,2,1,0.9726841115567538,1
race,Caucasian,59,4,1,0.9750090623769486,1
race,Caucasian,60,1,0,0.6040828810609098,1
race,Caucasian,60,2,0,0.6828134909464453,1
race,Caucasian,60,3,0,0.7454300934059699,1
race,Caucasian,60,4,0,0.7962212005121316,1
race,Caucasian,53,1,0,0.6175140256800378,1
race,Caucasian,53,2,0,0.6796370814242738,1
race,Caucasian,53,3,0,0.6559064547719745,1
race,Caucasian,53,4,0,0.7807461535857263,1
race,Caucasian,53,1,1,0.7713374948146455,1
race,Caucasian,53,2,1,0.9674058255139713,1
race,Caucasian,53,3,1,0.9868416370470673,1
race,Caucasian,53,4,1,0.9915712940523146,1
race,Caucasian,68,1,0,0.5618575097719953,1
race,Caucasian,68,2,0,0.7585891624545656,1
race,Caucasian,68,3,0,0.7120017294890757,1
race,Caucasian,68,4,0,0.868664046606122,1
race,Caucasian,63,1,0,0.6054907138279235,1
race,Caucasian,63,2,0,0.6678312507101299,1
race,Caucasian,63,3,0,0.626397109995365,1
race,Caucasian,63,4,0,0.7876355267220542,1
race,Caucasian,19,1,0,0.6625724669674841,1
race,Caucasian,19,2,0,0.7156959531525635,1
race,Caucasian,19,3,0,0.7655242470232012,1
race,Caucasian,19,4,0,0.7994730425714639,1
race,Caucasian,19,1,1,0.6499864169630286,1
race,Caucasian,19,2,1,0.8703651980840189,1
race,Caucasian,19,3,1,0.8914323519793084,1
race,Caucasian,19,4,1,0.9804140866588172,1
race,Caucasian,56,1,0,0.5942594569785776,1
race,Caucasian,56,2,0,0.7183162454119503,1
race,Caucasian,56,3,0,0.7201395734955235,1
race,Caucasian,56,4,0,0.7538539756752344,1
race,Caucasian,56,2,1,0.9410119548831319,1
race,Caucasian,65,1,0,0.547492274978496,1
race,Caucasian,65,2,0,0.7175283289359058,1
race,Caucasian,65,3,0,0.6545913711804179,1
race,Caucasian,65,4,0,0.7073431598244612,1
race,Caucasian,65,1,1,0.9310791126543851,1
race,Caucasian,21,1,0,0.6361429815284076,1
race,Caucasian,21,2,0,0.7008573809567062,1
race,Caucasian,21,3,0,0.7324552006155439,1
race,Caucasian,21,4,0,0.8111981847516591,1
race,Caucasian,21,1,1,0.6620798284425786,1
race,Caucasian,21,2,1,0.9672402431310301,1
race,Caucasian,21,3,1,0.8836030058590163,1
race,Caucasian,21,4,1,0.9181560165257923,1
race,Caucasian,57,1,0,0.5754984262401897,1
race,Caucasian,57,2,0,0.7067379551141509,1
race,Caucasian,57,3,0,0.7358290222146403,1
race,Caucasian,57,4,0,0.7762070338536893,1
race,Caucasian,57,1,1,0.9564409097525303,1
race,Caucasian,57,4,1,0.9929181620104222,1
race,Caucasian,61,1,0,0.6453973824170467,1
race,Caucasian,61,2,0,0.6895713483117639,1
race,Caucasian,61,3,0,0.6572237960554396,1
race,Caucasian,61,4,0,0.7905196242899248,1
race,Caucasian,18,1,0,0.6690375889208374,1
race,Caucasian,18,2,0,0.6944767968197377,1
race,Caucasian,18,3,0,0.662995351235662,1
race,Caucasian,18,4,0,0.7877168410330103,1
race,Caucasian,18,1,1,0.8558702172769301,1
race,Caucasian,18,3,1,0.9752746866882519,1
race,Caucasian,18,4,1,0.9864054327005571,1
race,Caucasian,66,1,0,0.592199935519109,1
race,Caucasian,66,2,0,0.6512060779122286,1
race,Caucasian,66,3,0,0.7391252917158202,1
race,Caucasian,66,4,0,0.779329557982836,1
race,Caucasian,62,1,0,0.6200041261602752,1
race,Caucasian,62,2,0,0.7338402189292128,1
race,Caucasian,62,3,0,0.7621366572197056,1
race,Caucasian,62,4,0,0.8042041142691021,1
race,Caucasian,67,1,0,0.5673157085532065,1
race,Caucasian,67,2,0,0.6324089218609845,1
race,Caucasian,67,3,0,0.6927021683990416,1
race,Caucasian,67,4,0,0.7994721827317189,1
race,Caucasian,67,1,1,0.9564409097525303,1
race,Caucasian,69,1,0,0.6372789251685814,1
race,Caucasian,69,2,0,0.8286539619166041,1
race,Caucasian,69,3,0,0.683184318817948,1
race,Caucasian,69,4,0,0.9830034911714692,1
race,Caucasian,64,1,0,0.5727580658541401,1
race,Caucasian,64,2,0,0.7225306833581745,1
race,Caucasian,64,3,0,0.7243646338822323,1
race,Caucasian,64,4,0,0.8226317125242019,1
race,Caucasian,64,2,1,0.6638417377303383,1
race,Caucasian,64,3,1,0.9885964195534536,1
race,Caucasian,70,1,0,0.6328251038815035,1
race,Caucasian,70,2,0,0.751403834362282,1
race,Caucasian,70,3,0,0.6220511468710616,1
race,Caucasian,70,4,0,0.7194772144279069,1
race,Other,25,1,0,0.6830262494480821,1
race,Other,25,2,0,0.6466913591958511,1
race,Other,25,3,0,0.856628860361412,1
race,Other,25,4,0,0.739064361847242,1
race,Other,25,2,1,0.9801806936314068,1
race,Other,48,1,0,0.5927449571900303,1
race,Other,48,2,0,0.6396235336129433,1
race,Other,48,4,0,0.8565951720720351,1
race,Other,27,1,0,0.5999414554776707,1
race,Other,27,2,0,0.6368793894551058,1
race,Other,27,3,0,0.9683886251336504,1
race,Other,27,4,0,0.7254016607687744,1
race,Other,27,4,1,0.9873773784357432,1
race,Other,35,1,0,0.5986688308258742,1
race,Other,35,2,0,0.6850576382543492,1
race,Other,35,3,0,0.6044302937246093,1
race,Other,35,4,0,0.7942290269892875,1
race,Other,33,1,0,0.5896084596320295,1
race,Other,33,2,0,0.8994029566373604,1
race,Other,33,3,0,0.6399742105169407,1
race,Other,33,4,0,0.7437378410703691,1
race,Other,37,1,0,0.641421933268627,1
race,Other,37,2,0,0.5708264331634456,1
race,Other,37,3,0,0.7463941289735183,1
race,Other,37,4,0,0.7052848796518644,1
race,Other,64,3,0,0.745284516090537,1
race,Other,38,1,0,0.5904622683666588,1
race,Other,38,2,0,0.5753138962550478,1
race,Other,38,3,0,0.6674111290957032,1
race,Other,38,4,0,0.7543764847063383,1
race,Other,29,1,0,0.6607817599798153,1
race,Other,29,2,0,0.6367568086556669,1
race,Other,29,3,0,0.6702946183608304,1
race,Other,29,4,0,0.677040600723719,1
race,Other,29,4,1,0.9893059695454655,1
race,Other,31,1,0,0.6453636335940871,1
race,Other,31,2,0,0.6637787386371348,1
race,Other,31,3,0,0.7673681337497061,1
race,Other,31,4,0,0.6977742646754949,1
race,Other,23,1,0,0.6706503174307867,1
race,Other,23,2,0,0.7306719573903901,1
race,Other,23,3,0,0.681742462385161,1
race,Other,23,4,0,0.8973638751112594,1
race,Other,53,1,0,0.6970314112714002,1
race,Other,53,2,0,0.5995383833476653,1
race,Other,53,3,0,0.6548119481220107,1
race,Other,42,1,0,0.5906124935157618,1
race,Other,42,2,0,0.6609586952625188,1
race,Other,42,3,0,0.5696032420321736,1
race,Other,42,4,0,0.9154283522918729,1
race,Other,30,1,0,0.6100791785904278,1
race,Other,30,2,0,0.8060055650233711,1
race,Other,30,3,0,0.6243236936927785,1
race,Other,30,4,0,0.7563473321094909,1
race,Other,30,3,1,0.9726701073949651,1
race,Other,24,1,0,0.6696240162119346,1
race,Other,24,2,0,0.8564548957404526,1
race,Other,24,3,0,0.7910463101998724,1
race,Other,24,4,0,0.7511533299284179,1
race,Other,32,1,0,0.5709305062995812,1
race,Other,32,2,0,0.6179709675528738,1
race,Other,32,3,0,0.622361829264829,1
race,Other,32,4,0,0.8072126316541409,1
race,Other,39,1,0,0.5981465348355454,1
race,Other,39,2,0,0.6683398610735884,1
race,Other,39,3,0,0.7826943895462253,1
race,Other,39,4,0,0.8374171213238518,1
race,Other,60,1,0,0.7124543908998071,1
race,Other,60,2,0,0.6608181719271599,1
race,Other,60,3,0,0.5996536227839209,1
race,Other,60,4,0,0.5945671149056938,1
race,Other,45,1,0,0.5922341763717041,1
race,Other,45,2,0,0.8025384387575007,1
race,Other,45,4,0,0.752797676777163,1
race,Other,26,1,0,0.6380731215989601,1
race,Other,26,2,0,0.6431660030201098,1
race,Other,26,3,0,0.6661397076418683,1
race,Other,26,4,0,0.7416588972164038,1
race,Other,40,1,0,0.6401439825637898,1
race,Other,40,2,0,0.5916484455035804,1
race,Other,40,3,0,0.7611222850533168,1
race,Other,40,4,0,0.7843850508951224,1
race,Other,22,1,0,0.5787621422028344,1
race,Other,22,2,0,0.7568513317669717,1
race,Other,22,3,0,0.735149425255189,1
race,Other,22,4,0,0.7856857667736079,1
race,Other,22,1,1,0.9564838495355301,1
race,Other,21,1,0,0.6324079676103901,1
race,Other,21,2,0,0.745356157193009,1
race,Other,21,4,0,0.6993471682539726,1
race,Other,41,1,0,0.6010365388355228,1
race,Other,41,2,0,0.6633959073214228,1
race,Other,41,3,0,0.5776941220025283,1
race,Other,41,4,0,0.776701260154514,1
race,Other,58,1,0,0.646141837628172,1
race,Other,58,2,0,0.6675522749854611,1
race,Other,58,3,0,0.9519240236679735,1
race,Other,58,4,0,0.7770440877146332,1
race,Other,36,1,0,0.5222244557836978,1
race,Other,36,2,0,0.9600953404061583,1
race,Other,36,3,0,0.6002551273848048,1
race,Other,36,4,0,0.7633666054530514,1
race,Other,36,4,1,0.9568418187657383,1
race,Other,43,1,0,0.6015747136301981,1
race,Other,43,2,0,0.6740664486781196,1
race,Other,43,3,0,0.5286983409552879,1
race,Other,43,4,0,0.8001388552902434,1
race,Other,34,1,0,0.726082162532237,1
race,Other,34,2,0,0.6306990489644525,1
race,Other,34,3,0,0.7110650185029006,1
race,Other,34,4,0,0.7681605003152193,1
race,Other,28,1,0,0.5909572396666861,1
race,Other,28,2,0,0.6878199051143882,1
race,Other,28,3,0,0.7033243754686423,1
race,Other,28,4,0,0.7439707675752973,1
race,Other,28,4,1,0.9905800470597775,1
race,Other,46,1,0,0.6910725278353961,1
race,Other,46,2,0,0.5597738739030218,1
race,Other,46,3,0,0.8317138113498324,1
race,Other,46,4,0,0.6903511389050219,1
race,Other,44,1,0,0.5557151600584602,1
race,Other,44,2,0,0.560946919062946,1
race,Other,44,3,0,0.6442860715220973,1
race,Other,44,4,0,0.7260118709208893,1
race,Other,50,1,0,0.6220298401756742,1
race,Other,50,2,0,0.6617550350180446,1
race,Other,50,4,0,0.9587287185790117,1
race,Other,57,1,0,0.5750734434539129,1
race,Other,57,2,0,0.845612302359881,1
race,Other,57,3,0,0.6110368703507634,1
race,Other,57,4,0,0.9310791126543851,1
race,Other,47,1,0,0.6860517804286137,1
race,Other,47,4,0,0.8049445962872727,1
race,Other,51,1,0,0.589079663409893,1
race,Other,51,2,0,0.682834276013437,1
race,Other,51,3,0,0.7011240879534946,1
race,Other,51,4,0,0.8142505129008555,1
race,Other,66,1,0,0.651692983569048,1
race,Other,66,2,0,0.7782798414426917,1
race,Other,65,1,0,0.5947014824891951,1
race,Other,65,2,0,0.5947014824891951,1
race,Other,61,1,0,0.49231791819769105,1
race,Other,61,2,0,0.7874034382800588,1
race,Other,61,4,0,0.6875650698436042,1
race,Other,56,1,0,0.6119158915292159,1
race,Other,56,2,0,0.6547062351413335,1
race,Other,56,3,0,0.6950667039056291,1
race,Other,56,4,0,0.7107614003583769,1
race,Other,52,1,0,0.7293823064987457,1
race,Other,52,3,0,0.5094354049119312,1
race,Other,52,4,0,0.5945671149056938,1
race,Other,20,1,0,0.6787893955073652,1
race,Other,20,2,0,0.773455965035681,1
race,Other,20,3,0,0.8393678256611548,1
race,Other,20,4,0,0.8036530474732019,1
race,Other,55,1,0,0.618955982310851,1
race,Other,55,2,0,0.6674883149616099,1
race,Other,19,1,0,0.6411968908302101,1
race,Other,19,2,0,0.7963337636246893,1
race,Other,19,3,0,0.6751168867044508,1
race,Other,19,4,0,0.7397126412851224,1
race,Other,62,1,0,0.5947014824891951,1
race,Other,62,2,0,0.5286983409552879,1
race,Other,62,4,0,0.9692654583910068,1
race,Other,18,1,0,0.6696213489161179,1
race,Other,18,2,0,0.9639120701342653,1
race,Other,18,4,0,0.6539315479403084,1
race,Other,54,1,0,0.584741136342595,1
race,Other,54,2,0,0.5737461398803047,1
race,Other,54,3,0,0.9027231119113792,1
race,Other,54,4,0,0.8411836186004029,1
race,Other,49,1,0,0.6762962707336632,1
race,Other,49,2,0,0.5448108442611118,1
race,Other,49,3,0,0.6319239824542989,1
race,Other,49,4,0,0.9529663708421309,1
race,Other,67,1,0,0.9310791126543851,1
race,Other,67,2,0,0.5540874355033194,1
race,Other,59,1,0,0.7071219210592343,1
race,Other,59,2,0,0.5487597073008266,1
race,Other,59,4,0,0.9816320265667571,1
race,Other,68,1,0,0.5367035004527111,1
race,Other,68,2,0,0.6204045746331579,1
race,Other,63,2,0,0.5855194955752737,1
race,Other,63,4,0,0.5776941220025283,1
race,Other,69,3,0,0.7185508651915092,1
race,African-American,26,1,0,0.6807762871000518,1
race,African-American,26,2,0,0.7291971937124758,1
race,African-American,26,3,0,0.7627636376588961,1
race,African-American,26,4,0,0.8510132188062792,1
race,African-American,26,1,1,0.9614585166398176,1
race,African-American,26,4,1,0.9766144032159229,1
race,African-American,27,1,0,0.6694088119421203,1
race,African-American,27,2,0,0.7382413413359651,1
race,African-American,27,3,0,0.7494400663274338,1
race,African-American,27,4,0,0.8389879883089968,1
