Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,27,1,0,1.4534883720930232,1
race,African-American,27,2,0,1.6226415094339623,1
race,African-American,27,3,0,2.066666666666667,1
race,African-American,27,4,0,2.3472222222222223,1
race,African-American,27,4,1,4.5,1
race,African-American,37,1,0,1.3125,1
race,African-American,37,2,0,1.9166666666666667,1
race,African-American,37,3,0,2.5384615384615383,1
race,African-American,37,4,0,2.7758620689655173,1
race,African-American,37,3,1,3.0,1
race,African-American,37,4,1,2.0,1
race,African-American,58,1,0,1.6666666666666667,1
race,African-American,58,2,0,1.9166666666666667,1
race,African-American,58,3,0,1.3571428571428572,1
race,African-American,58,4,0,2.923076923076923,1
race,African-American,29,1,0,1.5405405405405406,1
race,African-American,29,2,0,1.7358490566037736,1
race,African-American,29,3,0,1.8,1
race,African-American,29,4,0,2.452991452991453,1
race,African-American,29,3,1,4.0,1
race,African-American,29,4,1,4.0,1
race,African-American,43,1,0,1.6666666666666667,1
race,African-American,43,2,0,1.7941176470588236,1
race,African-American,43,3,0,1.6666666666666667,1
race,African-American,43,4,0,2.7818181818181817,1
race,African-American,36,1,0,1.5892857142857142,1
race,African-American,36,2,0,1.7272727272727273,1
race,African-American,36,3,0,2.074074074074074,1
race,African-American,36,4,0,2.6202531645569622,1
race,African-American,36,2,1,4.0,1
race,African-American,36,4,1,5.0,1
race,African-American,40,1,0,1.8529411764705883,1
race,African-American,40,2,0,1.967741935483871,1
race,African-American,40,3,0,2.2,1
race,African-American,40,4,0,2.6140350877192984,1
race,African-American,66,1,0,2.5,1
race,African-American,66,2,0,3.0,1
race,African-American,66,4,0,0.0,1
race,African-American,35,1,0,1.5294117647058822,1
race,African-American,35,2,0,1.9423076923076923,1
race,African-American,35,3,0,2.0,1
race,African-American,35,4,0,2.75,1
race,African-American,35,4,1,3.0,1
race,African-American,25,1,0,1.1573033707865168,1
race,African-American,25,2,0,1.6521739130434783,1
race,African-American,25,3,0,1.71875,1
race,African-American,25,4,0,2.3576642335766422,1
race,African-American,25,2,1,6.0,1
race,African-American,25,3,1,2.0,1
race,African-American,25,4,1,4.166666666666667,1
race,African-American,51,1,0,1.53125,1
race,African-American,51,2,0,1.7647058823529411,1
race,African-American,51,3,0,2.1333333333333333,1
race,African-American,51,4,0,3.142857142857143,1
race,African-American,51,1,1,3.0,1
race,African-American,51,4,1,3.0,1
race,African-American,30,1,0,1.4142857142857144,1
race,African-American,30,2,0,1.6122448979591837,1
race,African-American,30,3,0,1.8918918918918919,1
race,African-American,30,4,0,2.686868686868687,1
race,African-American,30,4,1,5.0,1
race,African-American,39,1,0,1.5555555555555556,1
race,African-American,39,2,0,1.8235294117647058,1
race,African-American,39,3,0,2.3684210526315788,1
race,African-American,39,4,0,2.8421052631578947,1
race,African-American,39,4,1,2.0,1
race,African-American,38,1,0,1.7234042553191489,1
race,African-American,38,2,0,2.3225806451612905,1
race,African-American,38,3,0,2.2,1
race,African-American,38,4,0,2.6506024096385543,1
race,African-American,38,2,1,3.5,1
race,African-American,38,4,1,3.0,1
race,African-American,33,1,0,1.710144927536232,1
race,African-American,33,2,0,1.7027027027027026,1
race,African-American,33,3,0,1.8125,1
race,African-American,33,4,0,2.4130434782608696,1
race,African-American,33,2,1,2.0,1
race,African-American,33,4,1,6.0,1
race,African-American,24,1,0,1.3508771929824561,1
race,African-American,24,2,0,1.4222222222222223,1
race,African-American,24,3,0,1.297872340425532,1
race,African-American,24,4,0,2.0236220472440944,1
race,African-American,24,4,1,5.0,1
race,African-American,49,1,0,2.0,1
race,African-American,49,2,0,1.8181818181818181,1
race,African-American,49,3,0,3.0,1
race,African-American,49,4,0,2.5757575757575757,1
race,African-American,32,1,0,1.6724137931034482,1
race,African-American,32,2,0,1.8958333333333333,1
race,African-American,32,3,0,1.6486486486486487,1
race,African-American,32,4,0,2.80672268907563,1
race,African-American,32,1,1,3.0,1
race,African-American,32,4,1,4.75,1
race,African-American,55,1,0,1.6,1
race,African-American,55,2,0,1.5909090909090908,1
race,African-American,55,3,0,3.0,1
race,African-American,55,4,0,2.5416666666666665,1
race,African-American,52,1,0,1.4615384615384615,1
race,African-American,52,2,0,2.1052631578947367,1
race,African-American,52,3,0,2.375,1
race,African-American,52,4,0,2.4516129032258065,1
race,African-American,60,1,0,1.5,1
race,African-American,60,2,0,2.0,1
race,African-American,60,3,0,1.4,1
race,African-American,60,4,0,2.6,1
race,African-American,31,1,0,1.523076923076923,1
race,African-American,31,2,0,1.7846153846153847,1
race,African-American,31,3,0,2.259259259259259,1
race,African-American,31,4,0,2.4827586206896552,1
race,African-American,31,2,1,5.0,1
race,African-American,31,4,1,5.5,1
race,African-American,48,4,1,4.0,1
race,African-American,48,1,0,1.6470588235294117,1
race,African-American,48,2,0,1.411764705882353,1
race,African-American,48,3,0,1.4,1
race,African-American,48,4,0,3.0,1
race,African-American,44,1,0,1.8372093023255813,1
race,African-American,44,2,0,2.3703703703703702,1
race,African-American,44,3,0,2.3076923076923075,1
race,African-American,44,4,0,2.5692307692307694,1
race,African-American,44,4,1,3.0,1
race,African-American,46,1,0,1.9130434782608696,1
race,African-American,46,2,0,1.9523809523809523,1
race,African-American,46,3,0,2.625,1
race,African-American,46,4,0,2.5526315789473686,1
race,African-American,56,1,0,2.3703703703703702,1
race,African-American,56,2,0,2.3333333333333335,1
race,African-American,56,3,0,2.0,1
race,African-American,56,4,0,2.35,1
race,African-American,50,1,0,2.0,1
race,African-American,50,2,0,1.5789473684210527,1
race,African-American,50,3,0,2.176470588235294,1
race,African-American,50,4,0,2.9019607843137254,1
race,African-American,50,4,1,3.0,1
race,African-American,22,1,0,1.1346153846153846,1
race,African-American,22,2,0,1.2588235294117647,1
race,African-American,22,3,0,1.2291666666666667,1
race,African-American,22,4,0,2.2093023255813953,1
race,African-American,22,2,1,3.0,1
race,African-American,22,3,1,2.0,1
race,African-American,22,4,1,2.75,1
race,African-American,45,1,0,1.8064516129032258,1
race,African-American,45,2,0,2.076923076923077,1
race,African-American,45,3,0,2.6875,1
race,African-American,45,4,0,3.186046511627907,1
race,African-American,45,3,1,6.0,1
race,African-American,45,4,1,5.0,1
race,African-American,42,1,0,1.6176470588235294,1
race,African-American,42,2,0,1.8076923076923077,1
race,African-American,42,3,0,2.2083333333333335,1
race,African-American,42,4,0,2.6721311475409837,1
race,African-American,42,2,1,4.0,1
race,African-American,42,4,1,5.0,1
race,African-American,61,1,0,1.875,1
race,African-American,61,2,0,1.6,1
race,African-American,61,3,0,1.625,1
race,African-American,61,4,0,2.230769230769231,1
race,African-American,23,1,0,1.1071428571428572,1
race,African-American,23,2,0,1.4742268041237114,1
race,African-American,23,3,0,1.2982456140350878,1
race,African-American,23,4,0,2.0817610062893084,1
race,African-American,23,4,1,4.5,1
race,African-American,20,1,0,0.9186046511627907,1
race,African-American,20,2,0,1.3522727272727273,1
race,African-American,20,3,0,1.4,1
race,African-American,20,4,0,2.129032258064516,1
race,African-American,20,4,1,1.0,1
race,African-American,65,1,0,1.8333333333333333,1
race,African-American,65,2,0,2.1666666666666665,1
race,African-American,65,4,0,2.5,1
race,African-American,57,1,0,1.8518518518518519,1
race,African-American,57,2,0,2.142857142857143,1
race,African-American,57,3,0,1.875,1
race,African-American,57,4,0,2.4761904761904763,1
race,African-American,47,1,0,1.5555555555555556,1
race,African-American,47,2,0,2.0,1
race,African-American,47,3,0,1.7142857142857142,1
race,African-American,47,4,0,2.760869565217391,1
race,African-American,47,3,1,3.0,1
race,African-American,47,4,1,2.0,1
race,African-American,53,1,0,2.3076923076923075,1
race,African-American,53,2,0,1.75,1
race,African-American,53,3,0,2.2,1
race,African-American,53,4,0,2.2666666666666666,1
race,African-American,53,2,1,5.0,1
race,African-American,53,4,1,3.5,1
race,African-American,62,1,0,0.9090909090909091,1
race,African-American,62,2,0,1.8,1
race,African-American,62,3,0,3.0,1
race,African-American,62,4,0,2.5,1
race,African-American,63,1,0,1.8,1
race,African-American,63,2,0,2.142857142857143,1
race,African-American,63,3,0,3.6666666666666665,1
race,African-American,63,4,0,2.375,1
race,African-American,21,1,0,0.9191919191919192,1
race,African-American,21,2,0,1.267605633802817,1
race,African-American,21,3,0,1.1666666666666667,1
race,African-American,21,4,0,1.9047619047619047,1
race,African-American,21,4,1,3.5,1
race,African-American,64,1,0,2.0,1
race,African-American,64,2,0,1.3333333333333333,1
race,African-American,64,3,0,3.0,1
race,African-American,64,4,0,3.4,1
race,African-American,59,1,0,1.0,1
race,African-American,59,2,0,2.7777777777777777,1
race,African-American,59,3,0,2.3333333333333335,1
race,African-American,59,4,0,2.611111111111111,1
race,African-American,68,1,0,2.0,1
race,African-American,68,2,0,2.5,1
race,African-American,68,3,0,1.5,1
race,African-American,68,4,0,2.0,1
race,African-American,70,1,0,1.3333333333333333,1
race,African-American,70,2,0,4.5,1
race,African-American,70,3,0,1.0,1
race,African-American,18,1,0,0.7647058823529411,1
race,African-American,18,2,0,1.3064516129032258,1
race,African-American,18,3,0,0.9,1
race,African-American,18,4,0,1.7727272727272727,1
race,African-American,18,1,1,3.0,1
race,African-American,18,3,1,0.5,1
race,African-American,18,4,1,1.5,1
race,African-American,19,1,0,0.8115942028985508,1
race,African-American,19,2,0,1.6710526315789473,1
race,African-American,19,3,0,1.3448275862068966,1
race,African-American,19,4,0,1.8611111111111112,1
race,African-American,19,2,1,0.0,1
race,African-American,19,4,1,0.0,1
race,African-American,67,1,0,1.2857142857142858,1
race,African-American,67,3,0,1.0,1
race,African-American,67,4,0,0.0,1
race,African-American,69,1,0,2.3333333333333335,1
race,African-American,69,2,0,0.5,1
race,African-American,69,4,0,1.0,1
race,Other,49,1,0,0.5555555555555556,1
race,Other,49,2,0,1.0,1
race,Other,49,3,0,1.25,1
race,Other,49,4,0,2.1666666666666665,1
race,Other,48,1,0,1.0,1
race,Other,48,2,0,0.6666666666666666,1
race,Other,48,4,0,2.0,1
race,Other,39,1,0,1.4761904761904763,1
race,Other,39,2,0,1.1,1
race,Other,39,3,0,2.3333333333333335,1
race,Other,39,4,0,1.5,1
race,Other,39,1,1,2.0,1
race,Other,57,1,0,1.2727272727272727,1
race,Other,57,2,0,1.25,1
race,Other,57,3,0,1.0,1
race,Other,57,4,0,0.0,1
race,Other,20,1,0,0.6363636363636364,1
race,Other,20,2,0,2.2,1
race,Other,20,3,0,0.7142857142857143,1
race,Other,20,4,0,0.6,1
race,Other,25,1,0,0.9047619047619048,1
race,Other,25,2,0,1.4285714285714286,1
race,Other,25,3,0,1.2,1
race,Other,25,4,0,0.8,1
race,Other,29,1,0,0.5,1
race,Other,29,2,0,1.1538461538461537,1
race,Other,29,3,0,0.75,1
race,Other,29,4,0,1.1428571428571428,1
race,Other,43,1,0,0.6666666666666666,1
race,Other,43,2,0,0.6666666666666666,1
race,Other,43,3,0,1.2,1
race,Other,43,4,0,1.6,1
race,Other,34,1,0,0.5555555555555556,1
race,Other,34,2,0,0.6363636363636364,1
race,Other,34,3,0,1.25,1
race,Other,34,4,0,1.8571428571428572,1
race,Other,24,1,0,0.7222222222222222,1
race,Other,24,2,0,1.75,1
race,Other,24,3,0,1.0,1
race,Other,24,4,0,1.3333333333333333,1
race,Other,31,1,0,1.368421052631579,1
race,Other,31,2,0,1.3846153846153846,1
race,Other,31,3,0,2.0,1
race,Other,31,4,0,1.1428571428571428,1
race,Other,33,1,0,1.0714285714285714,1
race,Other,33,2,0,1.3333333333333333,1
race,Other,33,3,0,0.0,1
race,Other,33,4,0,1.6666666666666667,1
race,Other,45,1,0,0.7333333333333333,1
race,Other,45,2,0,1.25,1
race,Other,45,3,0,2.0,1
race,Other,45,4,0,2.25,1
race,Other,35,1,0,0.8,1
race,Other,35,2,0,1.3333333333333333,1
race,Other,35,3,0,1.0,1
race,Other,35,4,0,1.6666666666666667,1
race,Other,30,1,0,1.0714285714285714,1
race,Other,30,2,0,0.8571428571428571,1
race,Other,30,3,0,1.6666666666666667,1
race,Other,30,4,0,1.8571428571428572,1
race,Other,32,1,0,0.9,1
race,Other,32,2,0,1.4375,1
race,Other,32,3,0,0.6666666666666666,1
race,Other,32,4,0,1.8888888888888888,1
race,Other,36,1,0,1.0,1
race,Other,36,2,0,1.1428571428571428,1
race,Other,36,3,0,1.6,1
race,Other,36,4,0,1.125,1
race,Other,41,1,0,0.9375,1
race,Other,41,2,0,1.5,1
race,Other,41,4,0,1.0,1
race,Other,37,1,0,1.75,1
race,Other,37,2,0,1.1,1
race,Other,37,3,0,1.0,1
race,Other,37,4,0,1.1666666666666667,1
race,Other,23,1,0,0.5882352941176471,1
race,Other,23,2,0,0.8,1
race,Other,23,3,0,0.75,1
race,Other,23,4,0,1.8571428571428572,1
race,Other,40,1,0,1.125,1
race,Other,40,2,0,1.1818181818181819,1
race,Other,40,3,0,0.75,1
race,Other,40,4,0,1.2857142857142858,1
race,Other,60,1,0,0.875,1
race,Other,60,2,0,1.5,1
race,Other,60,3,0,2.0,1
race,Other,60,4,0,1.75,1
race,Other,26,1,0,1.0,1
race,Other,26,2,0,0.875,1
race,Other,26,3,0,0.75,1
race,Other,26,4,0,1.1428571428571428,1
race,Other,46,1,0,0.9090909090909091,1
race,Other,46,2,0,0.8333333333333334,1
race,Other,46,3,0,1.0,1
race,Other,46,4,0,1.3333333333333333,1
race,Other,55,1,0,1.6666666666666667,1
race,Other,55,2,0,0.8,1
race,Other,55,3,0,1.0,1
race,Other,55,4,0,1.0,1
race,Other,27,1,0,0.9473684210526315,1
race,Other,27,2,0,1.0,1
race,Other,27,3,0,1.1111111111111112,1
race,Other,27,4,0,0.7777777777777778,1
race,Other,38,1,0,0.9130434782608695,1
race,Other,38,2,0,1.3333333333333333,1
race,Other,38,3,0,1.0,1
race,Other,38,4,0,1.2,1
race,Other,22,1,0,0.19047619047619047,1
race,Other,22,2,0,1.0625,1
race,Other,22,3,0,1.0,1
race,Other,22,4,0,1.1818181818181819,1
race,Other,44,1,0,1.1176470588235294,1
race,Other,44,2,0,1.6,1
race,Other,44,3,0,0.6666666666666666,1
race,Other,44,4,0,1.6666666666666667,1
race,Other,61,1,0,0.2,1
race,Other,61,3,0,2.0,1
race,Other,61,1,1,2.0,1
race,Other,42,1,0,0.7777777777777778,1
race,Other,42,2,0,1.2,1
race,Other,42,3,0,0.25,1
race,Other,42,4,0,2.0,1
race,Other,52,1,0,1.0,1
race,Other,52,2,0,1.2,1
race,Other,52,3,0,0.5,1
race,Other,52,4,0,1.0,1
race,Other,50,1,0,1.2222222222222223,1
race,Other,50,2,0,0.6666666666666666,1
race,Other,50,3,0,0.0,1
race,Other,50,4,0,0.3333333333333333,1
race,Other,58,1,0,1.1111111111111112,1
race,Other,58,2,0,1.3333333333333333,1
race,Other,58,3,0,1.5,1
race,Other,58,4,0,1.0,1
race,Other,21,1,0,0.3333333333333333,1
race,Other,21,2,0,1.2,1
race,Other,21,3,0,1.2,1
race,Other,21,4,0,1.6,1
race,Other,51,1,0,0.8181818181818182,1
race,Other,51,2,0,1.2,1
race,Other,51,3,0,1.0,1
race,Other,51,4,0,1.5,1
race,Other,47,1,0,1.1428571428571428,1
race,Other,47,2,0,1.5,1
race,Other,47,3,0,1.25,1
race,Other,47,4,0,1.4,1
race,Other,59,1,0,1.25,1
race,Other,59,2,0,0.75,1
race,Other,59,3,0,0.0,1
race,Other,59,4,0,0.0,1
race,Other,53,1,0,1.75,1
race,Other,53,2,0,0.4,1
race,Other,53,3,0,2.3333333333333335,1
race,Other,53,4,0,1.75,1
race,Other,67,1,0,0.5,1
race,Other,67,2,0,0.0,1
race,Other,67,3,0,2.5,1
race,Other,67,4,0,1.6666666666666667,1
race,Other,56,1,0,0.8,1
race,Other,56,2,0,1.0,1
race,Other,56,3,0,1.0,1
race,Other,56,4,0,0.8,1
race,Other,28,1,0,1.0588235294117647,1
race,Other,28,2,0,1.125,1
race,Other,28,3,0,1.4,1
race,Other,28,4,0,1.6666666666666667,1
race,Other,62,1,0,1.0,1
race,Other,62,2,0,1.0,1
race,Other,62,3,0,1.0,1
race,Other,62,4,0,0.0,1
race,Other,54,1,0,1.0,1
race,Other,54,2,0,1.3333333333333333,1
race,Other,54,3,0,0.5,1
race,Other,18,1,0,0.9,1
race,Other,18,2,0,0.5,1
race,Other,64,1,0,1.0,1
race,Other,64,2,0,2.0,1
race,Other,19,1,0,1.1666666666666667,1
race,Other,19,2,0,0.16666666666666666,1
race,Other,19,3,0,0.0,1
race,Other,19,4,0,0.6666666666666666,1
race,Other,65,1,0,1.0,1
race,Other,65,2,0,0.0,1
race,Other,65,3,0,0.0,1
race,Other,63,1,0,0.5,1
race,Other,63,2,0,0.0,1
race,Other,63,3,0,3.0,1
race,Other,63,4,0,1.0,1
race,Other,66,2,0,1.0,1
race,Other,69,1,0,0.0,1
race,Other,69,2,0,1.0,1
race,Other,69,3,0,1.0,1
race,Other,68,1,0,2.0,1
race,Other,68,2,0,0.0,1
sex,female,36,1,0,1.1741935483870967,1
sex,female,36,2,0,1.577319587628866,1
sex,female,36,3,0,1.6724137931034482,1
sex,female,36,4,0,1.9120879120879122,1
sex,female,36,2,1,2.0,1
sex,female,36,4,1,2.5,1
sex,female,42,1,0,1.2743362831858407,1
sex,female,42,2,0,1.352112676056338,1
sex,female,42,3,0,1.275,1
sex,female,42,4,0,1.8518518518518519,1
sex,female,42,1,1,4.0,1
sex,female,42,2,1,4.0,1
sex,female,43,1,0,1.1553398058252426,1
sex,female,43,2,0,1.4285714285714286,1
sex,female,43,3,0,1.3863636363636365,1
sex,female,43,4,0,1.7387387387387387,1
sex,female,35,1,0,1.2369942196531791,1
sex,female,35,2,0,1.4408602150537635,1
sex,female,35,3,0,1.4264705882352942,1
sex,female,35,4,0,1.9184782608695652,1
sex,female,35,4,1,2.3333333333333335,1
sex,female,41,1,0,1.2195121951219512,1
sex,female,41,2,0,1.3888888888888888,1
sex,female,41,3,0,1.4047619047619047,1
sex,female,41,4,0,1.7881355932203389,1
sex,female,51,1,0,1.1818181818181819,1
sex,female,51,2,0,1.4473684210526316,1
sex,female,51,3,0,1.3333333333333333,1
sex,female,51,4,0,1.7826086956521738,1
sex,female,28,1,0,1.0591715976331362,1
sex,female,28,2,0,1.3333333333333333,1
sex,female,28,3,0,1.6103896103896105,1
sex,female,28,4,0,1.8762886597938144,1
sex,female,28,1,1,0.0,1
sex,female,28,3,1,3.0,1
sex,female,26,1,0,1.0437158469945356,1
sex,female,26,2,0,0.968421052631579,1
sex,female,26,3,0,1.1111111111111112,1
sex,female,26,4,0,1.819047619047619,1
sex,female,26,4,1,0.0,1
sex,female,32,1,0,1.18562874251497,1
sex,female,32,2,0,1.3095238095238095,1
sex,female,32,3,0,1.4130434782608696,1
sex,female,32,4,0,1.9320388349514563,1
sex,female,32,4,1,6.0,1
sex,female,38,1,0,1.180327868852459,1
sex,female,38,2,0,1.3529411764705883,1
sex,female,38,3,0,1.392156862745098,1
sex,female,38,4,0,1.961290322580645,1
sex,female,38,1,1,2.0,1
sex,female,38,2,1,1.0,1
sex,female,31,1,0,1.1881720430107527,1
sex,female,31,2,0,1.2868852459016393,1
sex,female,31,3,0,1.484375,1
sex,female,31,4,0,1.798165137614679,1
sex,female,31,2,1,5.0,1
sex,female,31,4,1,3.6666666666666665,1
sex,female,55,1,0,0.7692307692307693,1
sex,female,55,2,0,1.3611111111111112,1
sex,female,55,3,0,1.1111111111111112,1
sex,female,55,4,0,1.606060606060606,1
sex,female,39,1,0,1.1428571428571428,1
sex,female,39,2,0,1.1923076923076923,1
sex,female,39,3,0,1.558139534883721,1
sex,female,39,4,0,1.7971014492753623,1
sex,female,39,1,1,2.0,1
sex,female,27,1,0,1.037837837837838,1
sex,female,27,2,0,1.1545454545454545,1
sex,female,27,3,0,1.4835164835164836,1
sex,female,27,4,0,1.761061946902655,1
sex,female,27,4,1,5.0,1
sex,female,33,1,0,1.103896103896104,1
sex,female,33,2,0,1.4414414414414414,1
sex,female,33,3,0,1.3472222222222223,1
sex,female,33,4,0,1.816831683168317,1
sex,female,33,2,1,2.0,1
sex,female,33,3,1,3.0,1
sex,female,33,4,1,1.0,1
sex,female,30,1,0,1.1724137931034482,1
sex,female,30,2,0,1.2912621359223302,1
sex,female,30,3,0,1.3833333333333333,1
sex,female,30,4,0,1.8761467889908257,1
sex,female,30,2,1,4.0,1
sex,female,30,3,1,2.0,1
sex,female,30,4,1,4.0,1
sex,female,37,1,0,1.1285714285714286,1
sex,female,37,2,0,1.446808510638298,1
sex,female,37,3,0,1.5084745762711864,1
sex,female,37,4,0,1.854014598540146,1
sex,female,37,4,1,2.5,1
sex,female,52,1,0,1.0,1
sex,female,52,2,0,1.5483870967741935,1
sex,female,52,3,0,1.1923076923076923,1
sex,female,52,4,0,1.5714285714285714,1
sex,female,46,1,0,1.255813953488372,1
sex,female,46,2,0,1.3859649122807018,1
sex,female,46,3,0,1.5161290322580645,1
sex,female,46,4,0,1.7525773195876289,1
sex,female,23,1,0,0.917098445595855,1
sex,female,23,2,0,1.2260869565217392,1
sex,female,23,3,0,0.9333333333333333,1
sex,female,23,4,0,1.6685714285714286,1
sex,female,23,4,1,3.6666666666666665,1
sex,female,40,1,0,1.125,1
sex,female,40,2,0,1.2967032967032968,1
sex,female,40,3,0,1.4772727272727273,1
sex,female,40,4,0,1.9285714285714286,1
sex,female,40,4,1,5.0,1
sex,female,25,1,0,0.9427083333333334,1
sex,female,25,2,0,1.1296296296296295,1
sex,female,25,3,0,1.3875,1
sex,female,25,4,0,1.88,1
sex,female,25,4,1,4.0,1
sex,female,49,1,0,0.8974358974358975,1
sex,female,49,2,0,1.3018867924528301,1
sex,female,49,3,0,1.2903225806451613,1
sex,female,49,4,0,1.646153846153846,1
sex,female,49,3,1,3.0,1
sex,female,34,1,0,1.1584699453551912,1
sex,female,34,2,0,1.3461538461538463,1
sex,female,34,3,0,1.4736842105263157,1
sex,female,34,4,0,1.9307359307359306,1
sex,female,34,2,1,4.0,1
sex,female,34,4,1,3.0,1
sex,female,29,1,0,1.096551724137931,1
sex,female,29,2,0,1.2758620689655173,1
sex,female,29,3,0,1.3157894736842106,1
sex,female,29,4,0,1.6919431279620853,1
sex,female,29,3,1,4.0,1
sex,female,29,4,1,3.5,1
sex,female,44,1,0,1.1272727272727272,1
sex,female,44,2,0,1.5692307692307692,1
sex,female,44,3,0,1.5365853658536586,1
sex,female,44,4,0,1.8823529411764706,1
sex,female,44,2,1,1.0,1
sex,female,44,4,1,5.0,1
sex,female,48,1,0,1.1061946902654867,1
sex,female,48,2,0,1.3,1
sex,female,48,3,0,1.5517241379310345,1
sex,female,48,4,0,1.7076923076923076,1
sex,female,48,4,1,5.0,1
sex,female,45,1,0,1.075268817204301,1
sex,female,45,2,0,1.22,1
sex,female,45,3,0,1.2352941176470589,1
sex,female,45,4,0,1.7755102040816326,1
sex,female,24,1,0,0.9529914529914529,1
sex,female,24,2,0,1.0708661417322836,1
sex,female,24,3,0,1.2465753424657535,1
sex,female,24,4,0,1.6432432432432433,1
sex,female,24,4,1,4.5,1
sex,female,60,1,0,0.76,1
sex,female,60,2,0,1.2307692307692308,1
sex,female,60,3,0,1.5,1
sex,female,60,4,0,1.7692307692307692,1
sex,female,47,1,0,1.2043010752688172,1
sex,female,47,2,0,1.4838709677419355,1
sex,female,47,3,0,1.3461538461538463,1
sex,female,47,4,0,1.8604651162790697,1
sex,female,50,1,0,1.3766233766233766,1
sex,female,50,2,0,1.4,1
sex,female,50,3,0,1.15,1
sex,female,50,4,0,1.8714285714285714,1
sex,female,59,1,0,0.9166666666666666,1
sex,female,59,2,0,0.6,1
sex,female,59,3,0,2.0,1
sex,female,59,4,0,1.2142857142857142,1
sex,female,22,1,0,0.6905829596412556,1
sex,female,22,2,0,1.017094017094017,1
sex,female,22,3,0,0.9142857142857143,1
sex,female,22,4,0,1.5931034482758621,1
sex,female,22,1,1,3.0,1
sex,female,22,3,1,2.0,1
sex,female,53,1,0,1.0677966101694916,1
sex,female,53,2,0,1.1290322580645162,1
sex,female,53,3,0,1.5625,1
sex,female,53,4,0,1.7878787878787878,1
sex,female,67,1,0,0.5,1
sex,female,67,2,0,0.16666666666666666,1
sex,female,67,3,0,2.0,1
sex,female,67,4,0,1.25,1
sex,female,54,1,0,1.0153846153846153,1
sex,female,54,2,0,1.3658536585365855,1
sex,female,54,3,0,1.5625,1
sex,female,54,4,0,1.7741935483870968,1
sex,female,57,1,0,1.0833333333333333,1
sex,female,57,2,0,1.8888888888888888,1
sex,female,57,3,0,1.5,1
sex,female,57,4,0,1.24,1
sex,female,61,1,0,0.8235294117647058,1
sex,female,61,2,0,1.875,1
sex,female,61,3,0,1.3333333333333333,1
sex,female,61,4,0,1.4,1
sex,female,61,1,1,2.0,1
sex,female,21,1,0,0.6555555555555556,1
sex,female,21,2,0,0.8849557522123894,1
sex,female,21,3,0,1.0454545454545454,1
sex,female,21,4,0,1.5121951219512195,1
sex,female,21,4,1,1.0,1
sex,female,56,1,0,1.0465116279069768,1
sex,female,56,2,0,1.3333333333333333,1
sex,female,56,3,0,1.2,1
sex,female,56,4,0,1.7,1
sex,female,62,1,0,0.42857142857142855,1
sex,female,62,2,0,1.8333333333333333,1
sex,female,62,3,0,1.75,1
sex,female,62,4,0,1.7777777777777777,1
sex,female,64,1,0,1.3,1
sex,female,64,2,0,1.0,1
sex,female,64,3,0,1.5,1
sex,female,64,4,0,2.0,1
sex,female,20,1,0,0.7361963190184049,1
sex,female,20,2,0,1.1327433628318584,1
sex,female,20,3,0,1.0833333333333333,1
sex,female,20,4,0,1.3894736842105264,1
sex,female,20,4,1,1.0,1
sex,female,18,1,0,0.5721649484536082,1
sex,female,18,2,0,0.9885057471264368,1
sex,female,18,3,0,0.8,1
sex,female,18,4,0,0.68,1
sex,female,58,1,0,0.8863636363636364,1
sex,female,58,2,0,1.2307692307692308,1
sex,female,58,3,0,0.8888888888888888,1
sex,female,58,4,0,1.3125,1
sex,female,19,1,0,0.8165680473372781,1
sex,female,19,2,0,1.5729166666666667,1
sex,female,19,3,0,1.121212121212121,1
sex,female,19,4,0,1.2592592592592593,1
sex,female,70,1,0,0.0,1
sex,female,70,3,0,1.0,1
sex,female,65,1,0,0.7333333333333333,1
sex,female,65,2,0,0.8571428571428571,1
sex,female,65,3,0,0.3333333333333333,1
sex,female,65,4,0,2.0,1
sex,female,63,1,0,0.23076923076923078,1
sex,female,63,2,0,0.6,1
sex,female,63,3,0,1.5,1
sex,female,63,4,0,1.0,1
sex,female,66,1,0,1.3333333333333333,1
sex,female,66,2,0,0.75,1
sex,female,66,3,0,1.5,1
sex,female,69,1,0,0.25,1
sex,female,69,2,0,1.0,1
sex,female,69,3,0,1.5,1
sex,female,69,4,0,2.0,1
sex,female,68,1,0,1.2,1
sex,female,68,2,0,0.0,1
sex,female,68,3,0,1.0,1
sex,male,41,1,0,1.6894977168949772,1
sex,male,41,2,0,1.734375,1
sex,male,41,3,0,1.6781609195402298,1
sex,male,41,4,0,2.50381679389313,1
sex,male,41,1,1,3.0,1
sex,male,41,2,1,3.0,1
sex,male,41,3,1,3.0,1
sex,male,41,4,1,3.3333333333333335,1
sex,male,34,1,0,1.494915254237288,1
sex,male,34,2,0,1.7777777777777777,1
sex,male,34,3,0,1.6470588235294117,1
sex,male,34,4,0,2.426373626373626,1
sex,male,34,1,1,3.0,1
sex,male,34,2,1,4.0,1
sex,male,34,4,1,4.142857142857143,1
sex,male,54,1,0,1.5041322314049588,1
sex,male,54,2,0,1.6575342465753424,1
sex,male,54,3,0,1.6825396825396826,1
sex,male,54,4,0,2.2913385826771653,1
sex,male,54,1,1,4.0,1
sex,male,28,1,0,1.310897435897436,1
sex,male,28,2,0,1.4444444444444444,1
sex,male,28,3,0,1.5320512820512822,1
